Dışa Aktarım Tarihi:,30.06.2026 15:37:33
Toplam Kayıt Sayısı:,2025

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,189844",144162195.00,149,"171530466,70"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"23,163233",121466828.00,20386,"2813564451,07"
NOA,NEO PORTFÖY ALFA SERBEST FON,30.06.2026,"1,41104",380623067.00,11,"537074458,93"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.06.2026,"1,389087",734938635.00,14,"1020893873,10"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"55,318003",14121929.00,1,"781196907,20"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,30.06.2026,"5,052308",296548021.00,164,"1498251952,05"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,606592",171608249.00,890,"275704489,15"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,30.06.2026,"1,517458",593002985.00,1,"899857220,41"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"12,642386",20620532.00,3880,"260692732,08"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,30.06.2026,"5,272008",1267218145.00,3509,"6680783837,57"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"148,157478",2588867.00,11,"383560005,14"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,30.06.2026,"2,412632",560709927.00,335,"1352786900,01"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"63,142498",143379574.00,169,"9053344499,52"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,086626",822353226.00,1303,"1715943757,27"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"6,38605",74536829.00,93,"475995919,57"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,30.06.2026,"1,745705",763435644.00,2554,"1332733686,22"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"61,741562",17202308.00,1,"1062097361,69"
NST,İŞ PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,243909",60016278.00,3881,"74654802,54"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,30.06.2026,"1,356884",851268639.00,67,"1155072477,64"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,30.06.2026,"5,786482",550964241.00,1,"3188144892,78"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,460433",1355423321.00,1,"624081933,34"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,30.06.2026,"2,986306",82062337.00,10,"245063272,91"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,30.06.2026,"1,679498",272641419.00,2326,"457900591,87"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"63,937706",54144466.00,1,"3461872945,37"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,30.06.2026,"2,921094",73665955.00,33,"215185174,02"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"57,182678",36060162.00,907,"2062016632,50"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,30.06.2026,"48,08725",56087556.00,11,"2697096305,97"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,337314",118022999.00,1273,"157833842,60"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,30.06.2026,"4,564628",1337732515.00,4925,"6106251084,12"
NVC,NEO PORTFÖY VENTO SERBEST FON,30.06.2026,"3,751443",25615086.00,94,"96093534,40"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"45,149773",1852507.00,19,"83640270,83"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"66,089099",896094.00,1,"59222045,39"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.06.2026,"4,416184",128795375.00,52,"568784062,79"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,30.06.2026,"55,387564",13080480.00,327,"724495925,21"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"60,374818",17189834.00,1,"1037833102,80"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"3,36246",178532408.00,334,"600308093,80"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,30.06.2026,"5,744107",1489368343.00,430,"8555091406,46"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"49,377048",1066206.00,34,"52646104,93"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"73,306723",8694657.00,3,"637376812,88"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"3,04029",97583093.00,489,"296680867,22"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"56,455094",4906418.00,258,"276992287,46"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"0,197023",193153308.00,839,"38055585,98"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"52,25623",916342784.00,11120,"47884619662,95"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"66,892962",7307323.00,2,"488808481,94"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"48,949966",2340705.00,4,"114577431,26"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"71,60946",6377524.00,5,"456691048,42"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,30.06.2026,"10,477868",42628355.00,34,"446654268,82"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"1,105658",82502171.00,42,"91219174,52"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"55,569539",99127996.00,469,"5508497008,06"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"6,941199",44610281.00,186,"309648819,64"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,30.06.2026,"67,346182",1678490.00,120,"113039893,16"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,30.06.2026,"19,261588",87466421.00,4052,"1684742169,79"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"54,931021",4314174.00,133,"236981983,51"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,30.06.2026,"10,749314",89390662.00,13,"960888295,35"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,30.06.2026,"3,821402",39084884.00,635,"149359069,41"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,30.06.2026,"50,431205",20659050.00,271,"1041860795,54"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"65,538853",31413804.00,1,"2058824667,82"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"7,718483",23137815.00,469,"178588826,65"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,30.06.2026,"10,602505",71043269.00,3256,"753236628,75"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,30.06.2026,"8,915608",13907657.00,433,"123995218,30"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"69,372927",4565931.00,1,"316751996,01"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"23,161143",60859406.00,1082,"1409573425,29"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,068458",14713865347.00,44,"1007274750,57"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,655706",11595504.00,1191,"30794252,49"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,30.06.2026,"3,533323",13027577.00,672,"46030635,17"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,30.06.2026,"4,837935",4923838.00,247,"23821210,11"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,30.06.2026,"3,258511",190643928.00,2,"621215370,85"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"51,638066",550714802.00,7196,"28437847242,18"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"9,282343",2992793.00,30,"27780131,19"
OJK,QNB PORTFÖY ALTIN FONU,30.06.2026,"12,189566",3621733739.00,28880,"44147361098,05"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,30.06.2026,"12,407619",382958020.00,11590,"4751597148,08"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"66,308837",847253.00,2,"56180360,92"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"74,643164",35722855.00,6,"2666466914,92"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"0,583129",147764398.00,1014,"86165673,52"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,30.06.2026,"4,476271",1772974341.00,12,"7936312967,94"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"6,121175",11299015.00,435,"69163244,40"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,30.06.2026,"0,154863",718414603.00,848,"111256073,18"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,30.06.2026,"51,665122",383503.99,30,"19813780,45"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,30.06.2026,"3,210325",50202911.00,5930,"161167636,81"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"4,796032",70054221.00,482,"335982288,41"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"62,025797",2395251.00,3,"148567352,69"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"69,834959",5783616.00,2,"403898584,61"
OME,PARDUS PORTFÖY EVREN SERBEST FON,30.06.2026,"22,36738",3532286.00,70,"79007981,55"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,822555",813299898.00,782,"1482284076,43"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"50,776831",115635088.00,585,"5871583291,40"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"46,663988",73110000.01,629,"3411604143,58"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,497415",22473350.54,708,"33651925,70"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,30.06.2026,"62,536147",45968284.00,740,"2874679344,21"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"57,463438",1646921917.00,22403,"94637795557,10"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,30.06.2026,"6,124301",217916523.00,639,"1334586347,68"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"52,399409",3136936181.00,23322,"164373601105,33"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"51,200754",101541734.00,393,"5199013319,83"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,30.06.2026,"63,096811",35974352.00,727,"2269866894,94"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"12,849718",3735884.00,424,"48005054,11"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,30.06.2026,"8,087866",7964346.00,22,"64414563,13"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,30.06.2026,"3,118277",148544984.00,1194,"463204390,64"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),30.06.2026,"25,183218",37739283.00,2625,"950396572,60"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"23,002037",9840729.00,1574,"226356812,42"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,30.06.2026,"1,594007",292028894.00,2061,"465495979,67"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"8,92752",5175791.00,617,"46206978,44"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,30.06.2026,"5,486167",125156982.00,1,"686632062,67"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,30.06.2026,"1,515778",805674007.00,54,"1221223077,48"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"58,894868",27577540.00,5,"1624175569,77"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,30.06.2026,"13,449365",45338109.00,855,"609768785,94"
OSF,NEO PORTFÖY BALKAN SERBEST FON,30.06.2026,"105,237088",58851412.00,17,"6193351206,48"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,30.06.2026,"0,55123",112798247.00,17,"62177790,25"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,14751",9179074881.00,4276,"1354007697,41"
OSN,AK PORTFÖY ONUNCU SERBEST FON,30.06.2026,"1,454647",24149045.00,107,"35128334,77"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"65,36864",2992095.00,2,"195589181,72"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,30.06.2026,"6,572834",91973640.00,1896,"604527488,87"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,30.06.2026,"6,369888",485600184.00,24366,"3093218967,89"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,30.06.2026,"7,982112",590263.00,69,"4711545,45"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,30.06.2026,"1,327172",10635144.00,93,"14114666,90"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"67,811226",4472207.00,4,"303265838,32"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.06.2026,"6,66074",124960731.00,14,"832330968,54"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,30.06.2026,"64,773381",2177698.00,123,"141056862,11"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"52,299159",4481844.00,335,"234396670,62"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,30.06.2026,"81,777712",375508.00,11,"30708185,04"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"63,172153",25452185.00,2,"1607869327,86"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,30.06.2026,"2,991269",249561120.00,2990,"746504546,30"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"68,005502",7132953.00,1,"485080046,42"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"210,770833",48.00,1,"10117,00"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,30.06.2026,"0,153106",21322539430.00,8577,"3264609965,79"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.06.2026,"10,512118",1675675801.00,11,"17614900974,26"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"0,130299",13476932364.00,68,"1756037117,61"
OZC,ASTRA PORTFÖY BİRİNCİ SERBEST ÖZEL FON,30.06.2026,"3,402898",385488835.00,1,"1311779075,65"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,30.06.2026,"1,436621",473398100.00,259,"680093472,22"
PA2,PUSULA PORTFÖY ALTIN KATILIM FONU,30.06.2026,"1,011891",22183677.00,117,"22447461,15"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,30.06.2026,"1,32932",64504891.00,479,"85747659,31"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,090997",256267233.00,1,"792121271,87"
PAF,PARDUS PORTFÖY ALTIN FONU,30.06.2026,"3,206547",89042796.00,3580,"285519893,60"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,30.06.2026,"6,042466",104451708.00,579,"631145888,89"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,30.06.2026,"55,209083",3039473994.00,32977,"167806570817,37"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,19876",6825298.00,300,"8181895,95"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,30.06.2026,"64,282937",167096953.00,3811,"10741482883,69"
PBE,PUSULA PORTFÖY BATI SERBEST FON,30.06.2026,"5,090431",9211619.00,11,"46891108,70"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,30.06.2026,"1,618162",954233191.00,2,"1544103677,43"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,277753",2387765880.00,12,"3050975708,06"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"2,156733",51810183.00,612,"111740723,37"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"56,576215",2137064.00,123,"120906993,13"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,416325",316196108.00,831,"447836345,38"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"5,119392",6191718566.00,61747,"31697836379,29"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,30.06.2026,"66,891398",5510370.00,22,"368596351,40"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,786896",76499751.00,55,"136697121,30"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,30.06.2026,"1,227638",177452323.00,186,"217847286,02"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"4,069244",225554259.00,56,"917835215,75"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,30.06.2026,"63,221349",8606604.00,12,"544121116,65"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"8,053045",9270369120.00,53,"74654701001,74"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,422464",1467845362.00,13,"620112204,24"
PDD,ASTRA PORTFÖY KATILIM FONU,30.06.2026,"5,705829",155950513.00,185,"889826980,65"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,30.06.2026,"1,496368",11520056298.00,14,"17238248458,69"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"58,580939",7887846.00,55,"462077423,82"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,487191",4752515981.00,12,"2315385321,12"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"19,307651",392803311.00,79,"7584109168,14"
PDR,PHİLLİP PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST ÖZEL FON,30.06.2026,"0,983014",2017322632.00,2,"1983056430,56"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,30.06.2026,"0,533945",146964959.00,41,"78471134,37"
PEA,PERFORM PORTFÖY ALTIN FONU,30.06.2026,"1,335734",47250808.00,99,"63114523,81"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,30.06.2026,"2,242096",33277636.00,297,"74611668,36"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,30.06.2026,"2,856566",5359028.00,106,"15308416,55"
PGD,ASTRA PORTFÖY AGRESİF DEĞİŞKEN FON,30.06.2026,"1,734472",98920192.00,183,"171574339,97"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"18,709258",403828407.00,45,"7555329941,99"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"11,78441",1326822421.00,13,"15635819130,69"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,361736",149717014.00,492,"203875009,90"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,3896",5884950884.00,14,"8177727823,48"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,703281",18161878803.00,135112,"67258533547,43"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,903486",294016510.00,12,"265639747,84"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,543464",46699908.00,120,"72079636,02"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,533618",51821001.00,267,"79473615,01"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1207,669727",10674232.00,15,"12890946843,71"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"4,287141",90030297.00,19,"385972594,74"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"4,850293",129822982.00,45,"629679496,23"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,30.06.2026,"1,763023",28067513.00,92,"49483668,08"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,30.06.2026,"3,91303",159458517.00,8667,"623966025,93"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,30.06.2026,"1,592774",15355683193.00,397,"24458130953,88"
PIR,PİRAMİT PORTFÖY ALTIN FONU,30.06.2026,"1,525705",84598738.00,1043,"129072719,63"
PIS,PARDUS PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,30.06.2026,"1,373516",642428365.00,245,"882385845,68"
PJL,PHİLLİP PORTFÖY PARA PİYASASI FONU,30.06.2026,"4,922729",421682209.00,3414,"2075827352,33"
PJP,PERFORM PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"48,291631",8907764.00,16,"430170453,39"
PKD,PUSULA PORTFÖY İKİNCİ DENGE KATILIM SERBEST FON,30.06.2026,"0,884643",16605355.00,71,"14689811,75"
PKF,ATA PORTFÖY ALTIN KATILIM FONU,30.06.2026,"4,294485",97949805.00,1644,"420643944,51"
PKH,DENİZ PORTFÖY POYRAZ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,966929",114557205.00,11,"110768704,28"
PKL,PUSULA PORTFÖY KATILIM SERBEST (TL) FON,30.06.2026,"2,369839",2197101156.00,13,"5206776616,02"
PKM,PUSULA PORTFÖY PARA PİYASASI KATILIM (TL) FONU,30.06.2026,"1,01157",123394124.00,273,"124821791,74"
PKN,PİRAMİT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,582443",84745400.00,13,"218850169,35"
PKP,ATA PORTFÖY PARA PİYASASI KATILIM SERBEST FON,30.06.2026,"1,188251",308790546.00,77,"366920681,01"
PKR,ROTA PORTFÖY PARA PİYASASI KATILIM FONU,30.06.2026,"1,479653",661151940.00,185,"978275770,02"
PKT,YAPI KREDİ PORTFÖY PARA PİYASASI KATILIM SERBEST (TL) FON,30.06.2026,"1,507943",6363338577.00,847,"9595552347,87"
