Dışa Aktarım Tarihi:,15.05.2026 10:48:34
Toplam Kayıt Sayısı:,2001

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
LTS,HEDEF PORTFÖY LOTUS SERBEST FON,15.05.2026,"4,467262",525005687.00,14,"2345338026,06"
LZV,AZİMUT PORTFÖY İLA HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"8,492961",11373075.00,2,"96591086,88"
MAC,MARMARA CAPITAL PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,828191",6248918231.00,38317,"5175295923,14"
MAD,MEKSA PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"1,046799",23179758.00,392,"24264545,12"
MAS,MARMARA CAPİTAL PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"13,246512",69476151.00,89,"920316660,62"
MAV,QNB PORTFÖY ADAMAVİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"55,635542",15798615.00,1,"878964510,49"
MBL,MEKSA PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"0,260253",83270581.00,221,"21671405,16"
MBR,MT PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,15.05.2026,"1,519692",78670298.00,192,"119554601,26"
MCU,AZİMUT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,268009",47458946.00,151,"60178380,74"
MD1,MT PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"2,013306",39887626.00,768,"80305988,04"
MD2,MT PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"1,918336",83075456.00,739,"159366649,83"
MDF,FİBA PORTFÖY MODEL EMTİA FON SEPETİ SERBEST FON,15.05.2026,"1,296196",569688950.00,1271,"738428434,46"
MET,GARANTİ PORTFÖY METAVERSE VE YENİ TEKNOLOJİLER DEĞİŞKEN FON,15.05.2026,"5,820186",133213641.00,7032,"775328133,45"
MGB,İŞ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,429252",58780986.00,552,"84012851,71"
MGD,DENİZ PORTFÖY MGD HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,03845",672100883.00,1,"697943308,08"
MGE,PARDUS PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"7,991528",653767117.00,69,"5224598224,24"
MGH,TEB PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,076752",257738047.00,831,"535257996,84"
MHF,MT PORTFÖY BIST HALKA ARZ ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,018527",53251854.00,1830,"107490295,03"
MIK,MT PORTFÖY İKİNCİ SERBEST FON,15.05.2026,"3,200914",320031.00,12,"1024391,73"
MJB,AKTİF PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"7,568491",8800359.00,833,"66605436,84"
MJE,ALBARAKA PORTFÖY KATILIM SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"55,099295",120504021.00,932,"6639686573,34"
MJG,AKTİF PORTFÖY GÜMÜŞ FON SEPETİ FONU,15.05.2026,"13,785261",97257151.00,8379,"1340715247,90"
MJH,AKTİF PORTFÖY FORTUNA SERBEST FON,15.05.2026,"4,502834",8572048.00,26,"38598513,43"
MJK,MEKSA PORTFÖY KARDELEN SERBEST FON,15.05.2026,"36,178796",58985240.00,480,"2134014979,47"
MJL,AKTİF PORTFÖY AKTİF SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"58,324107",15209278.00,627,"887067555,22"
MKA,MARMARA CAPİTAL PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,454262",78575462.00,1904,"114269304,85"
MKG,AKTİF PORTFÖY ALTIN KATILIM FONU,15.05.2026,"17,773685",95178575.00,9038,"1691674053,50"
MKL,İŞ PORTFÖY MKS SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"58,648311",12905617.00,1,"756892636,12"
MLS,AKTİF PORTFÖY SİYAH BEYAZ SERBEST ÖZEL FON,15.05.2026,"16,907833",74761834.00,4,"1264060637,96"
MLT,DENİZ PORTFÖY MELTEM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,354683",24650479.00,138,"33393584,61"
MMH,AKTİF PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"16,960848",9823675.00,1586,"166617854,62"
MOD,YAPI KREDİ PORTFÖY MODA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"57,032679",12376872.00,2,"705886169,65"
MOZ,EMAA BLUE PORTFÖY MOZAİK SERBEST FON,15.05.2026,"1,235669",243517080.00,146,"300906389,18"
MP2,MT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,648126",2651303752.00,13,"4369683799,24"
MP4,MT PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,360961",1618946160.00,15,"3822268313,52"
MPD,AKTİF PORTFÖY AKTİF SERBEST (DÖVİZ) FON,15.05.2026,"57,140091",59962152.00,768,"3426242807,91"
MPE,MT PORTFÖY PARA PİYASASI KATILIM (TL) FONU,15.05.2026,"1,303317",131313097.00,87,"171142533,58"
MPF,AKTİF PORTFÖY KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,15.05.2026,"7,534587",184532180.04,1864,"1390373745,11"
MPI,MEKSA PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,15.05.2026,"2,804291",30070991.00,26,"84327822,16"
MPK,AKTİF PORTFÖY KİRA SERTİFİKASI KATILIM (TL) FONU,15.05.2026,"8,963135",31252327.96,1453,"280118835,04"
MPL,MT PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"1,866063",1207038433.00,1529,"2252409454,02"
MPN,AKTİF PORTFÖY İKİNCİ AKTİF SERBEST (DÖVİZ) FON,15.05.2026,"57,944173",6208111.00,327,"359723858,93"
MPP,MEKSA PORTFÖY PRİME SERBEST FON,15.05.2026,"22,602757",25962508.00,1729,"586824248,19"
MPS,AKTİF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"25,320553",6971872.32,2682,"176531664,37"
MRI,TEB PORTFÖY MERİDYEN SERBEST FON,15.05.2026,"1,247875",11375505.00,140,"14195209,81"
MSK,AZİMUT PORTFÖY MSG SERBEST (TL) ÖZEL FON,15.05.2026,"3,573318",299919248.00,1,"1071706808,20"
MSO,ASTRA PORTFÖY MSK SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"55,057414",9415110.00,1,"518371605,85"
MSR,MEKSA PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,15.05.2026,"2,090186",18229260.00,16,"38102544,58"
MT1,MT PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"42,968768",826920.00,21,"35531733,28"
MT2,MT PORTFÖY PARA PİYASASI SERBEST (TL) FON,15.05.2026,"1,252242",10002643582.00,5105,"12525726158,41"
MT5,MT PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,402311",369753686.00,19,"518509708,80"
MT6,MT PORTFÖY ALTINCI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,872183",479653452.00,13,"897999136,50"
MT7,MT PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,643259",130514947.00,15,"83954914,25"
MT8,MT PORTFÖY SEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,084782",1529866179.00,16,"3189436856,13"
MT9,MT PORTFÖY DOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,611068",11208695423.00,18,"6849278993,49"
MTD,BV PORTFÖY MALZEME TEKNOLOJİLERİ DEĞİŞKEN FON,15.05.2026,"1,379887",149017507.00,2089,"205627379,01"
MTE,MT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,254129",122396151.00,17,"520689062,48"
MTF,MT PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,307195",49614273.00,42,"64855519,68"
MTG,DENİZ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOGUN FON),15.05.2026,"1,496001",27217677.00,145,"40717665,68"
MTH,MT PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,959208",240640415.00,4656,"471464588,66"
MTI,AZİMUT PORTFÖY METİS SERBEST ÖZEL FON,15.05.2026,"0,017497",119598341.00,2,"2092667,16"
MTK,MT PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,588751",32707905.00,456,"51964711,92"
MTL,AURA PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,15.05.2026,"2,484476",2619126230.00,13,"6507157297,92"
MTS,AKTİF PORTFÖY TARIM VE SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,15.05.2026,"2,78146",34201308.00,756,"95129564,18"
MTU,MT PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,203076",809751.00,18,"974192,33"
MTV,AK PORTFÖY METAVERSE VE DİJİTAL YAŞAM TEKNOLOJİLERİ DEĞİŞKEN FON,15.05.2026,"5,3688",27902843.00,13192,"149804776,86"
MTX,TEB PORTFÖY METAVERSE VE DİJİTAL TEKNOLOJİLER DEĞİŞKEN FON,15.05.2026,"5,253941",22305374.00,2268,"117191127,25"
MUL,MT PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"1,796715",5163158.00,13,"9276722,30"
MUT,GARANTİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,793854",506027961.00,1663,"907740179,01"
NAK,NEO PORTFÖY ALTIN KATILIM FONU,15.05.2026,"1,09062",129113791.00,172,"140814049,98"
NAL,NEO PORTFÖY ALTINCI SERBEST FON,15.05.2026,"1,893625",52327.00,1,"99087,69"
NAU,NEO PORTFÖY ALTIN FONU,15.05.2026,"3,206162",916383220.00,12020,"2938073013,89"
NBE,NEO PORTFÖY BEŞİNCİ SERBEST FON,15.05.2026,"1,62041",570992315.00,11,"925241727,52"
NBH,NEO PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,15.05.2026,"6,019801",179332438.00,149,"1079545527,70"
NBO,NEO PORTFÖY BORÇLANMA ARACI FONLARI FON SEPETİ FONU,15.05.2026,"1,360671",1322067048.00,418,"1798898666,08"
NBZ,NEO PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"68,089807",18157160.00,280,"1236317513,50"
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"53,978477",135822913.00,1842,"7331513950,22"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"54,089601",2341469.00,12,"126649123,73"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,09511",5639113.00,1,"11814564,08"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,15.05.2026,"0,884567",636745530.00,12,"563244364,88"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,15.05.2026,"2,057462",999004311.00,2,"2055413542,12"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,15.05.2026,"1,231362",1535767744.00,46,"1891085399,56"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,197258",55568481.00,50,"122098299,43"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,889264",314511317.00,95,"1537728985,37"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"5,461724",2185484.00,170,"11936510,75"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"60,306347",9915176.00,2,"597948048,13"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,15.05.2026,"4,183425",1842955034.00,2,"7709864554,91"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"6,029631",29415522.00,2473,"177364743,54"
NIG,TRIVE PORTFÖY SERBEST FON,15.05.2026,"1,047125",496698293.00,13,"520105231,47"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.05.2026,"1,548994",616287193.00,26,"954625420,88"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,15.05.2026,"12,602167",104007883.00,1735,"1310724722,85"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"2,759205",24510201.00,15,"67628658,77"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,15.05.2026,"5,21707",237724683.00,2708,"1240226260,89"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,15.05.2026,"6,788246",44551577.00,1328,"302427068,99"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"46,626182",3381969.00,15,"157688301,86"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,329945",349465870.00,1248,"464770468,40"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,506122",92674929.00,12,"139579733,94"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,15.05.2026,"14,422808",102638440.00,1,"1480334561,43"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,15.05.2026,"8,053297",188350714.00,11,"1516844203,63"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,15.05.2026,"3,190324",5056285355.00,2413,"16131188414,62"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,069127",53711529.00,563,"57424419,10"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,15.05.2026,"1,17042",148162142.00,3220,"173411877,02"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,15.05.2026,"1,762352",13500100.00,11,"23791928,97"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,467188",39913476.00,412,"58560576,21"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,15.05.2026,"2,080868",6482714706.00,1,"13489675916,76"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,15.05.2026,"47,949863",3500239.00,16,"167835982,08"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"50,992538",26201833.00,1,"1336097961,48"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,536923",277505187.00,11385,"426504102,25"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,15.05.2026,"1,691735",2937599144.00,1118,"4969639000,12"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,15.05.2026,"3,332497",405156504.00,25,"1350182829,06"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"55,040339",1134606.00,62,"62449099,39"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,15.05.2026,"122,489857",22953342.00,10,"2811551576,33"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,122627",25599908.00,45,"28739159,01"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"23,538624",131599048.00,21614,"3097660457,04"
NOA,NEO PORTFÖY ALFA SERBEST FON,15.05.2026,"1,490473",380623067.00,11,"567308586,53"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.05.2026,"1,326072",698522723.00,13,"926291532,22"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"61,94152",14121929.00,1,"874733745,33"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,15.05.2026,"4,379633",295826331.00,164,"1295610641,29"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,85037",176848496.00,1022,"327235093,39"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,15.05.2026,"1,511156",593014943.00,1,"896138210,11"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"12,13477",21658440.00,4075,"262820184,79"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,15.05.2026,"5,021084",1432472197.00,3737,"7192563798,33"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"139,654653",2588867.00,11,"361547323,06"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,15.05.2026,"2,295131",559528036.00,301,"1284190280,08"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"61,219285",1640062.00,128,"100403422,86"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,984981",651393203.00,1370,"1293003227,53"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"6,075343",73490000.00,103,"446476985,63"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,15.05.2026,"1,661637",939407300.00,2536,"1560954059,10"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"61,246941",17202308.00,1,"1053588750,11"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,261882",70943910.00,4534,"89522827,30"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,15.05.2026,"1,317281",841737917.00,68,"1108805578,62"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,15.05.2026,"5,63717",550964241.00,1,"3105879297,93"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,441348",1355423321.00,1,"598213026,60"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,15.05.2026,"2,864666",82064045.00,10,"235086119,44"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,15.05.2026,"1,562474",149172781.00,735,"233078609,05"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"61,678177",54144466.00,1,"3339531940,11"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,15.05.2026,"2,781606",73665955.00,33,"204909651,43"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"56,951673",35259807.00,908,"2008104988,78"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,15.05.2026,"46,35055",56870260.00,11,"2635967836,58"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,346829",118103161.00,1360,"159064791,03"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,15.05.2026,"4,34915",1343711462.00,5167,"5844002561,35"
NVC,NEO PORTFÖY VENTO SERBEST FON,15.05.2026,"4,581805",2615420.00,102,"11983344,66"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"43,896541",924953.00,16,"40602236,92"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"64,256335",896094.00,1,"57579716,42"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.05.2026,"4,209136",143388264.00,66,"603540660,59"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,15.05.2026,"55,12701",14416387.00,322,"794732307,35"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"58,383128",17189834.00,1,"1003596286,20"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"3,390836",134536151.00,315,"456190061,82"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,15.05.2026,"5,471018",1173076633.00,454,"6417922823,00"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"47,906419",1186888.00,38,"56859554,04"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"72,023322",8783634.00,3,"632626496,40"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"2,868439",81505951.00,496,"233794821,44"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"54,715309",4993612.00,272,"273227023,32"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"0,19013",183041724.00,849,"34801735,12"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"50,688016",931977455.00,11238,"47240087909,17"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"64,948585",7304801.00,2,"474436489,93"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"47,544865",2340705.00,4,"111288503,66"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"69,0829",6444604.00,5,"445211935,79"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,15.05.2026,"10,209756",42630645.00,34,"435248464,13"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"1,060497",38483680.00,34,"40811835,75"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"6,739471",42219539.00,169,"284537373,51"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,15.05.2026,"66,385789",1850432.00,128,"122842389,14"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,15.05.2026,"19,750056",86961420.00,4220,"1717492933,46"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"54,891798",4434335.00,139,"243408620,99"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,15.05.2026,"10,238",89945126.00,13,"920858167,52"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,15.05.2026,"3,905071",39442683.00,691,"154026483,73"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,15.05.2026,"49,013359",21446059.00,280,"1051143386,90"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"65,149727",31413804.00,1,"2046600746,92"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"7,9594",23364066.00,504,"185963946,05"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,15.05.2026,"11,848222",69467631.00,3342,"823067898,43"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,15.05.2026,"8,496022",14855264.00,441,"126210645,40"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"67,449471",4565931.00,1,"307969632,42"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"24,065874",61426756.00,1138,"1478288550,26"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,054942",12438739850.00,45,"683405911,16"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,765163",11167061.00,1201,"30878746,44"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,15.05.2026,"3,944875",13632425.00,687,"53778206,31"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,15.05.2026,"4,785158",5229537.00,272,"25024161,12"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,15.05.2026,"3,179358",190643928.00,2,"606125231,14"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"50,090475",585994788.00,7377,"29352757437,41"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"10,899704",2715704.00,29,"29600371,09"
OJK,QNB PORTFÖY ALTIN FONU,15.05.2026,"13,531947",3760247617.00,30026,"50883471415,63"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,15.05.2026,"12,103927",354035561.00,11590,"4285220732,48"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"64,480231",847253.00,2,"54631069,21"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"73,366607",35748675.00,6,"2622758995,81"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"0,58208",154400953.00,1060,"89873644,57"
