Dışa Aktarım Tarihi:,22.06.2026 09:30:31
Toplam Kayıt Sayısı:,2022

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NST,İŞ PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,268025",61926615.00,3964,"78524520,98"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,22.06.2026,"1,357427",851284496.00,68,"1155556597,23"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,22.06.2026,"5,877307",550964241.00,1,"3238186169,54"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,41416",1355423321.00,1,"561362577,74"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,22.06.2026,"2,956685",82062337.00,10,"242632518,68"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,22.06.2026,"1,785548",284600446.00,2191,"508167742,96"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"63,440728",54144466.00,1,"3434964330,19"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,22.06.2026,"2,889394",73665955.00,33,"212850004,99"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"57,050393",36085282.00,914,"2058679518,00"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,22.06.2026,"47,781276",56087556.00,11,"2679934994,64"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,358347",117509905.00,1287,"159619279,83"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,22.06.2026,"4,525934",1293754514.00,4980,"5855447365,94"
NVC,NEO PORTFÖY VENTO SERBEST FON,22.06.2026,"3,891059",24297361.00,96,"94542455,54"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,22.06.2026,"44,882046",924897.00,18,"41511269,59"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"65,569325",896094.00,1,"58756278,76"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,22.06.2026,"4,373117",125834956.00,51,"550291024,10"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,22.06.2026,"55,261555",13472970.00,330,"744537277,07"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"59,958901",17189834.00,1,"1030683559,31"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,22.06.2026,"3,43091",174095226.00,325,"597305015,19"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,22.06.2026,"5,695602",1346864057.00,435,"7671201226,55"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,22.06.2026,"49,04646",1066206.00,34,"52293629,83"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"73,122291",8758277.00,3,"640425283,67"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"3,002597",83588048.00,488,"250981242,74"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"56,020277",4936067.00,262,"276519840,40"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,22.06.2026,"0,195987",182410181.00,836,"35749942,40"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"51,900747",915116576.00,11111,"47495233950,99"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"66,512874",7307323.00,2,"486031052,60"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"48,618068",2340705.00,4,"113800555,11"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"70,91523",6377524.00,5,"452263580,61"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,22.06.2026,"10,477439",42628355.00,34,"446635978,54"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,22.06.2026,"1,109145",82439141.00,38,"91436936,30"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,22.06.2026,"55,054006",35615839.00,218,"1960794614,18"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,22.06.2026,"7,157013",44086022.00,182,"315524254,58"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,22.06.2026,"66,97962",1784199.00,122,"119504970,45"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,22.06.2026,"0,00",0.00,4084,"0,00"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,22.06.2026,"54,833626",4360981.00,136,"239128399,49"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,22.06.2026,"10,656884",89390662.00,13,"952625947,75"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,22.06.2026,"3,878223",39155688.00,645,"151854472,00"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,22.06.2026,"50,105081",20712349.00,272,"1037793919,05"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"65,429311",31413804.00,1,"2055383536,68"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"7,813508",23299912.00,479,"182054049,88"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,22.06.2026,"11,096005",71414237.00,3274,"792412703,33"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,22.06.2026,"8,841609",14083426.00,435,"124520149,02"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"68,8127",4565931.00,1,"314194038,50"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"24,041672",61170191.00,1093,"1470633668,51"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,064289",14713865347.00,44,"945933423,20"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,747789",11426291.00,1203,"31397035,93"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,22.06.2026,"3,69893",13044407.00,676,"48250346,69"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,22.06.2026,"4,870219",4947315.00,251,"24094506,46"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,22.06.2026,"3,241777",190643928.00,2,"618025077,31"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"51,288137",552838436.00,7229,"28354053331,94"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"9,263455",2992793.00,30,"27723602,65"
OJK,QNB PORTFÖY ALTIN FONU,22.06.2026,"12,6165",3677294265.00,29242,"46394584563,64"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,22.06.2026,"12,986503",375561708.00,11601,"4877233297,64"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"65,749931",847253.00,2,"55706826,42"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"74,154464",35722855.00,6,"2649009162,61"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,22.06.2026,"0,591414",144707631.00,1018,"85582142,22"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,22.06.2026,"4,439401",1772974341.00,12,"7870943345,49"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"6,071084",11301710.00,441,"68613626,02"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,22.06.2026,"0,153585",725764016.00,854,"111466209,99"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,22.06.2026,"51,649734",382709.99,31,"19766869,10"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,22.06.2026,"3,257109",51421570.00,5981,"167485677,25"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"4,73953",70377992.00,484,"333558628,28"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"61,542886",2395251.00,3,"147410658,47"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"69,33972",5783616.00,2,"401034316,04"
OME,PARDUS PORTFÖY EVREN SERBEST FON,22.06.2026,"22,394101",3532286.00,70,"79102369,05"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,879565",799165362.00,717,"1502083191,06"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"50,429182",116911506.00,592,"5895751639,13"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"46,345081",73820000.01,634,"3421193884,14"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,559889",22662187.54,716,"35350489,60"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,22.06.2026,"62,10878",43113752.00,714,"2677742548,81"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,22.06.2026,"57,341863",1448202064.00,22335,"83042604750,26"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,22.06.2026,"6,06322",222916690.00,652,"1351592846,58"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"52,037726",2960405764.00,23320,"154052783346,33"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,22.06.2026,"50,856871",110328040.00,408,"5610938884,60"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,22.06.2026,"62,688391",35858015.00,732,"2247881254,29"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,22.06.2026,"13,13345",3727615.00,427,"48956444,39"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,22.06.2026,"8,0204",7965172.00,22,"63883867,28"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,22.06.2026,"3,197933",149370499.00,1199,"477676921,89"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),22.06.2026,"26,233229",37226921.00,2648,"976582361,05"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"23,89977",9688841.00,1576,"231561076,24"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,22.06.2026,"1,58128",378288750.00,2377,"598180551,82"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,22.06.2026,"9,11961",5595441.00,661,"51028237,71"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,22.06.2026,"5,441294",125156982.00,1,"681015878,67"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,22.06.2026,"1,55327",803637653.00,52,"1248266504,14"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"58,415414",27540701.00,5,"1608801457,73"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,22.06.2026,"13,33137",48260842.00,864,"643383125,00"
OSF,NEO PORTFÖY BALKAN SERBEST FON,22.06.2026,"104,345432",58851412.00,17,"6140875986,11"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,22.06.2026,"0,569982",112798247.00,17,"64292990,64"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,22.06.2026,"0,146239",8538840896.00,4337,"1248715348,60"
OSN,AK PORTFÖY ONUNCU SERBEST FON,22.06.2026,"1,449086",25617870.00,110,"37122501,84"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"64,842674",2992095.00,2,"194015440,51"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,22.06.2026,"6,521798",98312722.00,1911,"641175665,62"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,22.06.2026,"6,854977",497838703.00,24924,"3412672749,52"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,22.06.2026,"7,919119",588701.00,68,"4661993,48"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,22.06.2026,"1,33289",10643662.00,96,"14186830,11"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,413194",4472207.00,4,"301485757,90"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,22.06.2026,"6,618727",124960731.00,14,"827080907,01"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,22.06.2026,"64,307472",1997501.00,117,"128454240,44"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,22.06.2026,"51,947118",4460041.00,336,"231686275,29"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,22.06.2026,"81,189046",375508.00,11,"30487136,36"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"62,919488",25452185.00,2,"1601438460,27"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,22.06.2026,"3,070553",262824211.00,3070,"807015790,13"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"67,379571",7132953.00,1,"480615314,93"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"179,0175",48.00,1,"8592,84"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,22.06.2026,"0,151819",23381564983.00,8688,"3549763951,11"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,22.06.2026,"10,412754",1819725801.00,11,"18948356612,18"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,22.06.2026,"0,12916",13513572442.00,70,"1745410248,03"
OZC,ASTRA PORTFÖY BİRİNCİ SERBEST ÖZEL FON,22.06.2026,"3,249961",373096939.00,1,"1212550552,44"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,22.06.2026,"1,422487",528388094.00,241,"751625161,02"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,22.06.2026,"1,317509",65037358.00,476,"85687331,23"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,166058",256267233.00,1,"811356989,59"
PAF,PARDUS PORTFÖY ALTIN FONU,22.06.2026,"3,350241",91188120.00,3666,"305502139,94"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,22.06.2026,"6,131732",113911153.00,600,"698472717,33"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,22.06.2026,"54,831782",3110046707.00,33069,"170529402285,56"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,219777",9301812.00,315,"11346140,69"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,22.06.2026,"63,851315",167140968.00,3803,"10672170576,85"
PBE,PUSULA PORTFÖY BATI SERBEST FON,22.06.2026,"4,748638",9211619.00,11,"43742643,48"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,22.06.2026,"1,67868",1177540290.00,2,"1976713218,61"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,341681",2387765880.00,12,"3203620383,20"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,22.06.2026,"2,182655",50278246.00,436,"109740051,17"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,22.06.2026,"56,283647",2305294.00,126,"129750354,49"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,430322",347417491.00,835,"496918869,50"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,22.06.2026,"5,011931",5602202429.00,54088,"28077853823,45"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,22.06.2026,"66,584329",5510370.00,22,"366904290,61"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,616205",76499751.00,55,"123639249,37"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,22.06.2026,"1,216909",188913626.00,187,"229890723,31"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,692215",225554259.00,56,"832794772,52"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,22.06.2026,"63,168022",8606604.00,12,"543662151,21"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"8,006068",9417495020.00,53,"75397102665,87"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,423341",1467845362.00,13,"621399769,68"
PDD,ASTRA PORTFÖY KATILIM FONU,22.06.2026,"5,666434",172430509.00,185,"977066116,19"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,22.06.2026,"1,329316",11520056298.00,14,"15313797828,87"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"57,855588",7924626.00,55,"458483894,89"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,485307",4673570363.00,11,"2268115289,29"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"18,196868",381233753.00,79,"6937260291,64"
PDR,PHİLLİP PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST ÖZEL FON,22.06.2026,"0,998763",2017322632.00,2,"2014827241,19"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,22.06.2026,"0,580967",93851432.00,41,"54524568,15"
PEA,PERFORM PORTFÖY ALTIN FONU,22.06.2026,"1,399829",47265710.00,100,"66163903,48"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,22.06.2026,"2,257534",33327451.00,296,"75237867,65"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,22.06.2026,"2,867234",5194126.00,105,"14892773,13"
PGD,ASTRA PORTFÖY AGRESİF DEĞİŞKEN FON,22.06.2026,"1,733598",94437792.00,149,"163717139,35"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"18,074297",403828407.00,45,"7298914512,20"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"10,108953",1326822421.00,13,"13412784920,41"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,385515",162496797.00,499,"225141724,02"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,457687",5884950884.00,14,"8578418551,19"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,675052",15874358962.00,115095,"58339091637,88"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,954343",294016510.00,12,"280592631,74"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,56534",46597983.00,122,"72941668,78"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,581702",52060853.00,270,"82344760,61"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1170,508431",11648212.00,15,"13634330354,74"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"4,44143",90108080.00,20,"400208708,94"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"5,224837",141324436.00,45,"738397095,97"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,22.06.2026,"1,760994",30897129.00,91,"54409644,92"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,22.06.2026,"4,156943",167723990.00,8909,"697219143,67"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,22.06.2026,"1,579194",17037955371.00,402,"26906229972,66"
PIR,PİRAMİT PORTFÖY ALTIN FONU,22.06.2026,"1,595958",86418589.00,1087,"137920449,43"
PIS,PARDUS PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,22.06.2026,"1,360988",679505572.00,272,"924798591,82"
PJL,PHİLLİP PORTFÖY PARA PİYASASI FONU,22.06.2026,"4,880899",527172276.00,3473,"2573074547,49"
PJP,PERFORM PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,22.06.2026,"47,918213",8837354.00,14,"423470211,09"
PKD,PUSULA PORTFÖY İKİNCİ DENGE KATILIM SERBEST FON,22.06.2026,"0,882207",16576363.00,69,"14623788,64"
PKF,ATA PORTFÖY ALTIN KATILIM FONU,22.06.2026,"4,504359",99156022.00,1674,"446634337,03"
PKH,DENİZ PORTFÖY POYRAZ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,922845",113476362.00,11,"104721092,19"
PKL,PUSULA PORTFÖY KATILIM SERBEST (TL) FON,22.06.2026,"2,35117",2494489930.00,13,"5864970211,21"
PKM,PUSULA PORTFÖY PARA PİYASASI KATILIM (TL) FONU,22.06.2026,"1,003142",53775314.00,76,"53944269,13"
PKN,PİRAMİT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,400989",85534400.00,13,"205367193,86"
PKP,ATA PORTFÖY PARA PİYASASI KATILIM SERBEST FON,22.06.2026,"1,178035",308270886.00,70,"363153970,67"
PKR,ROTA PORTFÖY PARA PİYASASI KATILIM FONU,22.06.2026,"1,467273",543624074.00,189,"797644791,68"
PKT,YAPI KREDİ PORTFÖY PARA PİYASASI KATILIM SERBEST (TL) FON,22.06.2026,"1,49481",7269243905.00,849,"10866140980,66"
PKU,PARDUS PORTFÖY KUZEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"8,470309",756524973.00,45,"6408000219,75"
PKV,PARDUS PORTFÖY KISA VADELİ SERBEST (TL) FON,22.06.2026,"1,914435",7872325343.00,3363,"15071055619,29"
PKZ,PUSULA PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"13,524088",4193469414.00,13,"56712847629,38"
PLA,YAPI KREDİ PORTFÖY PLAY FON SEPETİ ÖZEL FONU,22.06.2026,"0,00",0.00,103,"0,00"
PLR,OSMANLI PORTFÖY PARA PİYASASI FONU,22.06.2026,"1,565504",422418319.00,780,"661297491,63"
PLS,DENİZ PORTFÖY LARA SERBEST (DÖVİZ) ÖZEL FON,22.06.2026,"26,370242",35892593.00,7,"946496351,90"
PMG,İŞ PORTFÖY MG HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,627279",874681642.00,1,"1423351424,99"
PMH,PARDUS PORTFÖY MARMARA HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,010742",6466736709.00,46,"69466432,15"
PMP,PARDUS PORTFÖY MODEL PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"1,095835",26629781.00,576,"29181852,99"
PNU,PUSULA PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,22.06.2026,"1,141588",9954416942.00,7552,"11363847275,04"
PO7,PARDUS PORTFÖY ONYEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,92053",2997357379.00,43,"2759158226,63"
PO8,PARDUS PORTFÖY ONSEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"2,468857",114850420.00,49,"283549288,79"
PO9,PARDUS PORTFÖY ONDOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"0,756583",9171269.00,143,"6938823,14"
POB,PARDUS PORTFÖY ONBİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"5,176406",1032048372.00,45,"5342301352,06"
POD,DENİZ PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ-POUND) FON,22.06.2026,"64,814308",66377909.00,1430,"4302238253,75"
POF,PARDUS PORTFÖY ONALTINCI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),22.06.2026,"3,39689",884856861.00,45,"3005761217,88"
