Dışa Aktarım Tarihi:,11.05.2026 12:37:22
Toplam Kayıt Sayısı:,2003

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TPP,TEB PORTFÖY PUSULA SERBEST FON,11.05.2026,"70,021819",22079000.00,404,"1546011732,02"
TPR,İŞ PORTFÖY PY HİSSE SENEDİ (TL) ÖZEL FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,514333",589460160.00,2,"303178772,83"
TPV,AURA PORTFÖY İKİNCİ DEĞİŞKEN FON,11.05.2026,"10,330794",628073.00,39,"6488492,84"
TPZ,TEB PORTFÖY KİRA SERTİFİKALARI (DÖVİZ) KATILIM FONU,11.05.2026,"26,545909",4509230.00,1539,"119701610,35"
TRJ,TERA PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"1,900656",1096733453.00,3563,"2084512960,50"
TRN,AZİMUT PORTFÖY CO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,378738",1829123080.00,1,"2521881295,26"
TRO,TRIVE PORTFÖY ALTIN FONU,11.05.2026,"2,567627",13404567.00,452,"34417931,21"
TRR,TEB PORTFÖY BEŞİNCİ SERBEST (TL) FONU,11.05.2026,"5,77798",502091858.00,489,"2901076694,79"
TRU,TERA PORTFÖY KATILIM SERBEST (DÖVİZ) FON,11.05.2026,"1,422981",203781179.00,264,"289976758,50"
TSI,İŞ PORTFÖY MAKSİMUM HESAP KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"0,187118",113234611556.00,79037,"21188179320,02"
TSP,AZİMUT PORTFÖY TESA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,867216",24536763.00,5,"1616168280,05"
TTA,İŞ PORTFÖY ALTIN FONU,11.05.2026,"0,637563",45878904270.00,220140,"29250670329,07"
TTE,İŞ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,648064",2335554566.00,42551,"3849142234,00"
TTL,TACİRLER PORTFÖY KARTOPU SERBEST FON,11.05.2026,"38,541393",7997914.00,398,"308250746,41"
TTP,TEB PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,11.05.2026,"48,212238",17233905.00,106,"830885129,19"
TTS,TEB PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,859549",31086506.00,1,"2047343252,76"
TTV,TACİRLER PORTFÖY VEGA SERBEST (TL)  FON,11.05.2026,"7,921607",311488924.00,25,"2467492878,45"
TTZ,DENİZ PORTFÖY EGE SERBEST ÖZEL FON,11.05.2026,"3,773088",85392652.00,9,"322193950,69"
TUA,TEB PORTFÖY ALTIN FONU,11.05.2026,"1,493421",12044422676.21,34383,"17987387869,21"
TVE,EMAA BLUE PORTFÖY TARIM VE GIDA SEKTÖRÜ KATILIM FONU,11.05.2026,"1,206062",137165370.00,290,"165429900,74"
TVN,TRIVE PORTFÖY BİRİNCİ FON SEPETİ FONU,11.05.2026,"2,573459",2874923.00,538,"7398496,71"
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,183346",770833586.84,6914,"1682996451,23"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,11.05.2026,"0,314767",100252988.00,1136,"31556297,62"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,542505",381653401.05,8028,"970355804,84"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,11.05.2026,"7,940201",7195513139.00,1,"57133823863,79"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,11.05.2026,"0,123927",575361231366.17,174989,"71302939757,05"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,11.05.2026,"12,680218",79371806.00,14,"1006451815,39"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"0,156315",2161265364.15,5980,"337838429,35"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"855,146523",25026179.50,132450,"21401050374,34"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"5,043347",91147815.00,2,"459690032,45"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,920268",6566450.00,1,"432862142,94"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,11.05.2026,"2,112526",544929973.00,2,"1151178547,60"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,11.05.2026,"1,188709",14089012832.00,28,"16747732661,61"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"68,31281",3676299.00,1,"251138314,51"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"68,676707",35723760.00,1,"2453390183,04"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"5,636354",53811937.00,13,"303303137,64"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,11.05.2026,"6,504833",198962078.00,274,"1294215098,05"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"67,539824",4096995.00,3,"276710322,78"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,11.05.2026,"1,404272",71823898.00,216,"100860306,92"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,11.05.2026,"6,329177",206826102.00,1624,"1309038926,69"
UP2,ÜNLÜ PORTFÖY ONİKİNCİ SERBEST FON,11.05.2026,"3,778502",479102135.14,252,"1810288591,47"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,11.05.2026,"20,617589",117761931.00,276,"2427967109,68"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),11.05.2026,"32,596502",7864790.00,597,"256364641,61"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,11.05.2026,"6,317046",550053163.00,1001,"3474711001,14"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,11.05.2026,"4,710675",211105000.00,1,"994447084,81"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,11.05.2026,"2,043957",468445311.00,11636,"957481904,51"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,11.05.2026,"52,643398",3821919.00,180,"201198802,57"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,11.05.2026,"46,482395",222942791.00,12,"10362914836,16"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"71,191212",7502752.00,1,"534130007,28"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"46,561204",189953.00,1,"8844440,44"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,11.05.2026,"3,57828",262089128.00,1,"937828361,50"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,11.05.2026,"3,609503",2685399860.00,2,"9692958429,78"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,11.05.2026,"3,446162",1084034643.00,1,"3735758890,56"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,11.05.2026,"3,762952",468839001.00,1,"1764218509,57"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,11.05.2026,"0,240314",5689550840.00,463,"1367276083,48"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,11.05.2026,"4,567072",186788739.00,12,"853077571,43"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,11.05.2026,"2,169562",31291.00,16,"67887,76"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,634858",28565506.00,3253,"46700546,12"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,11.05.2026,"5,683062",11000351.00,12,"62515675,92"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,11.05.2026,"5,138765",346619500.00,14,"1781196291,93"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,11.05.2026,"3,456617",47337527.00,12405,"163627700,59"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,11.05.2026,"4,92969",616280765.00,5464,"3038073023,57"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,11.05.2026,"1,854117",3220695.00,1,"5971544,35"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,11.05.2026,"3,726771",18120667278.99,153972,"67531585665,44"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,11.05.2026,"2,802092",977495401.00,566,"2739031812,54"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"0,109824",39221554084.96,44760,"4307460911,31"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,11.05.2026,"2,506946",1811087857.00,147,"4540298911,18"
VNK,VEGA PORTFÖY ANKA SERBEST FON,11.05.2026,"2,390033",2694953015.00,440,"6441027363,95"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,11.05.2026,"48,893525",31349631.00,467,"1532793973,29"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,4475",4137467508.00,13424,"5988984441,59"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,11.05.2026,"1,257633",38450998.00,152,"48357250,85"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,11.05.2026,"2,263866",191193000.00,1,"432835351,09"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,11.05.2026,"1,276474",457981442.00,7,"584601273,06"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,11.05.2026,"14,144039",396333078.00,10323,"5605750604,15"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"1,073067",135510428.00,805,"145411720,85"
YAK,YAPI KREDİ PORTFÖY KARMA FON,11.05.2026,"4,928999",229204296.41,109506,"1129747807,02"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,11.05.2026,"13,344713",133343928.00,3693,"1779436414,38"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,11.05.2026,"27,30954",28000000.00,1,"764667127,59"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),11.05.2026,"15,339819",484200125.00,69784,"7427542114,14"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,11.05.2026,"1679,682872",7118742.00,39090,"11957229005,80"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,11.05.2026,"1,717644",2950195752.00,14282,"5067387351,42"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,11.05.2026,"50,267013",13629854.00,641,"685132054,29"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"54,968215",33065444.00,1,"1817548433,60"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,11.05.2026,"11,7226",75293243.00,56,"882632557,53"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"52,017401",102976412.00,2456,"5356565321,27"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,11.05.2026,"0,130703",14236030455.00,11227,"1860686019,90"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"57,180373",3330205.00,4,"190422365,32"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,11.05.2026,"2,472603",49272744.00,135,"121831937,96"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,11.05.2026,"4,400188",97740196.00,62,"430075201,35"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,11.05.2026,"10,960286",36080802.00,11,"395455895,44"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"9,171104",138950233.00,2263,"1274327038,67"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,11.05.2026,"3,729587",67771779.00,269,"252760750,46"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,465288",2657516259.00,7451,"1236509458,32"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,11.05.2026,"0,108122",1265318481.00,48752,"136809121,96"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"55,795899",20855219.00,8,"1163635686,69"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,11.05.2026,"1,637306",693313325.00,2,"1135166119,03"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.05.2026,"2,141657",171781670.00,2397,"367897495,31"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"51,291151",239845497.00,3115,"12301951489,66"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,996491",2060489273.01,13902,"2053258897,93"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,11.05.2026,"0,09735",9561840200.00,7443,"930845435,42"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,11.05.2026,"3,281894",200742268.00,2407,"658814895,54"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,361986",134376217.00,7658,"317394789,96"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,548515",45458130.00,276,"70392600,84"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,003613",587846043.00,6252,"1177815749,25"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,11.05.2026,"4,185751",420000000.00,1,"1758015414,95"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"26,839458",145702874.00,8693,"3910586124,27"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"0,374197",5167731472.89,86210,"1933747535,84"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,250193",1259175.00,16,"1574211,28"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),11.05.2026,"9,100478",124520556.00,14381,"1133196602,95"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,11.05.2026,"1,37746",16938087403.00,1378,"23331537353,37"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,11.05.2026,"1,276647",740269500.00,1,"945062932,54"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,11.05.2026,"2,586522",707375288.00,11123,"1829641461,41"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,11.05.2026,"3,42402",1494818021.00,2,"5118286480,08"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,11.05.2026,"63,261209",5986933.00,4,"378740617,06"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,11.05.2026,"3,937255",56053598.00,4194,"220697328,25"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,11.05.2026,"5,393554",164252544.00,10863,"885904959,63"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"62,415834",6657607.00,1,"415540092,84"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,11.05.2026,"54,105047",1242527326.00,8355,"67226998765,03"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,11.05.2026,"0,314367",598966802.00,377,"188295419,61"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,11.05.2026,"0,902976",39481187626.00,93080,"35650571894,94"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,11.05.2026,"1,634702",42226383949.00,337145,"69027556421,56"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,11.05.2026,"3,764166",21814917.00,1444,"82114969,63"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"8,930134",37427731.00,2471,"334234653,00"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,11.05.2026,"5,378135",47630272.00,5119,"256162033,45"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"12,249306",4898.00,4,"59997,10"
YLY,YAPI KREDİ PORTFÖY KİLYOS KAR PAYI ÖDEYEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,516904",15934970.00,555,"40106782,18"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"3,997827",738105943.00,13,"2950820042,04"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,11.05.2026,"52,953313",118284022.00,1340,"6263530877,53"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,45208",332871294.00,350,"483355800,20"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,11.05.2026,"1,029982",93108158.00,20,"95899687,50"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.05.2026,"45,517232",392623829.00,1194,"17871149751,56"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"52,472892",3981930.00,1,"208943381,82"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,11.05.2026,"83,713556",21786433.00,142,"1823819784,77"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,11.05.2026,"53,838994",18339174.00,230,"987362679,47"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,11.05.2026,"36,778695",52032678.06,10069,"1913693983,07"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,11.05.2026,"46,254641",641877220.00,1375,"29689800105,97"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,11.05.2026,"61,98371",3527408.00,3,"218641834,67"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"69,093757",18589148.00,1,"1284394068,18"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,11.05.2026,"50,942913",2663897423.00,30144,"135706694914,59"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,11.05.2026,"5,25025",9063390.00,2407,"47585060,49"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"64,077787",1468661.00,2,"94108546,48"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,11.05.2026,"9,492244",126411969.00,474,"1199933198,56"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"53,364722",38323281.00,68,"2045111233,00"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,11.05.2026,"13,527881",15920702.00,261,"215373363,67"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,11.05.2026,"68,709884",190216384.00,1617,"13069745600,30"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,11.05.2026,"63,812851",34627863.00,228,"2209702665,04"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,11.05.2026,"24,598543",187058807.00,1,"4601374017,50"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,706316",107478168.00,275,"183391751,27"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,11.05.2026,"3,712148",29436197914.00,18739,"109271529952,52"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,11.05.2026,"62,807098",61018663.00,1745,"3832405139,13"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,11.05.2026,"7,805474",864530337.00,3590,"6748069422,62"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.05.2026,"45,72109",16507535.00,159,"754742501,63"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,11.05.2026,"46,715211",4323959.00,241,"201994658,43"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,11.05.2026,"42,260737",16804364.00,427,"710164813,96"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,11.05.2026,"1,277851",50987842.00,191,"65154873,97"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,11.05.2026,"0,163958",1559888618.00,6380,"255755469,15"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,11.05.2026,"63,696957",4983721.00,120,"317447860,67"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,11.05.2026,"0,867441",1950095420.00,15039,"1691591774,93"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"66,028279",17568640.00,1,"1160027055,48"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"51,155631",13213103.00,4,"675924620,31"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,11.05.2026,"75,928349",7745398.00,2,"588095281,69"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,11.05.2026,"2,88787",79542856.00,2376,"229709456,29"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,11.05.2026,"56,326242",1804751795.00,20498,"101654885945,00"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"5,585194",102737990.00,670,"573811555,90"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,11.05.2026,"71,516378",3420275.00,2,"244605681,01"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,11.05.2026,"1,973846",479268592.00,8,"946002247,91"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.05.2026,"47,351847",27353377.00,148,"1295232920,52"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,11.05.2026,"54,334185",50988011.00,488,"2770392004,90"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,11.05.2026,"1,012867",990361196.00,2,"1003104386,18"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,11.05.2026,"1,277963",144192142.00,698,"184272265,96"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,11.05.2026,"3,974295",10348824642.00,82284,"41129281878,70"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"69,850368",12953276.00,4,"904791097,77"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,11.05.2026,"60,206557",98590504.00,1231,"5935794805,16"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"66,128327",10482636.00,2,"693199181,37"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"71,049521",5777712.00,6,"410503669,56"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,11.05.2026,"4,740133",131149787.00,12913,"621667429,22"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,11.05.2026,"91,068611",5000000.00,1,"455343057,49"
