Dışa Aktarım Tarihi:,14.08.2026 17:47:01
Toplam Kayıt Sayısı:,2032

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,14.08.2026,"1,163023",161317904.00,3387,"187616437,58"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,14.08.2026,"1,869586",13500100.00,11,"25239603,61"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,499692",44058877.00,474,"66074738,59"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,14.08.2026,"2,29741",6866499553.00,1,"15775166923,50"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,14.08.2026,"50,670815",3559908.00,19,"180383440,26"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"54,143708",26199933.00,1,"1418561520,84"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,561421",232443113.00,9624,"362941595,58"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,14.08.2026,"1,871175",2463137142.00,1033,"4608960022,14"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,14.08.2026,"5,33224",405852626.00,24,"2164103470,01"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"57,207229",1095388.00,54,"62664111,86"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,14.08.2026,"134,167538",22953319.00,12,"3079590308,42"
NMP,AK PORTFÖY NEMA PARA PİYASASI (TL) FONU,14.08.2026,"1,008652",1179788255.00,3408,"1189996118,82"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,249708",754199579.00,431,"942529282,21"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"22,990255",96275632.00,18735,"2213401291,58"
NOA,NEO PORTFÖY ALFA SERBEST FON,14.08.2026,"1,389134",380623067.00,11,"528736615,01"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,14.08.2026,"1,455435",734938635.00,14,"1069655688,13"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"51,444194",14121929.00,1,"726491251,97"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,14.08.2026,"5,127887",291932511.00,158,"1496996921,38"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,542977",139396921.00,774,"215086181,18"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,14.08.2026,"1,578229",592973692.00,1,"935848224,87"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"11,481024",20748361.00,3672,"238212429,21"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,14.08.2026,"5,533466",1421148395.00,3408,"7863876781,85"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"154,372315",2588867.00,11,"399649391,94"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,14.08.2026,"2,532769",389671733.00,356,"986948363,33"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"65,009931",214576595.00,177,"13949609529,35"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,188024",927738706.00,1294,"2029914190,89"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"6,681032",58902771.00,87,"393531270,15"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,14.08.2026,"1,831389",757131776.00,2780,"1386603134,61"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"65,158843",16965870.00,1,"1105476466,84"
NST,İŞ PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,178641",47513523.00,3415,"56001380,59"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,14.08.2026,"1,407691",838274261.00,63,"1180031350,65"
NTB,AZİMUT PORTFÖY AVŞAR HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"5,627205",550964241.00,1,"3100389002,80"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,371674",1355423321.00,1,"503775422,05"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,14.08.2026,"3,11685",82061773.00,11,"255774198,37"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,14.08.2026,"1,632554",225217639.00,1711,"367679922,66"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"66,105007",54144466.00,1,"3579220284,65"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,14.08.2026,"3,066255",73665955.00,33,"225878591,18"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"59,43965",36992174.00,912,"2198801869,23"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,14.08.2026,"49,028862",486278.00,11,"23841656,99"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,364153",160225566.00,1180,"218572121,71"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,14.08.2026,"4,789236",1420256563.00,4759,"6801943939,35"
NVC,NEO PORTFÖY VENTO SERBEST FON,14.08.2026,"3,736288",25603134.00,89,"95660684,52"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"46,448938",2212664.00,20,"102775892,39"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,06711",896094.00,1,"60994528,73"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,14.08.2026,"4,622413",92711886.00,48,"428552658,19"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,14.08.2026,"57,603261",8844300.00,338,"509460520,90"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"62,142093",17189834.00,1,"1068212259,37"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"3,507292",159365747.00,297,"558942242,49"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,14.08.2026,"6,021679",1518727482.00,422,"9145288805,80"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"50,779065",974279.00,34,"49472976,82"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"75,836424",8694657.00,3,"659371698,64"
OAO,TEB PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK DEĞİŞKEN ÖZEL FON,14.08.2026,"1,002633",24973451.00,38,"25039207,42"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"3,132247",99753624.00,470,"312453031,07"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"57,951039",4711354.00,242,"273027859,69"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"0,204033",188687519.00,819,"38498460,67"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"53,750675",859378254.00,10626,"46192161383,18"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,802929",7313165.00,2,"503167172,24"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"50,242999",2340705.00,4,"117604039,21"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"72,384148",6216634.00,5,"449985754,50"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,14.08.2026,"10,903575",42625854.00,30,"464774203,67"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"1,161657",59362564.00,39,"68958931,92"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"57,727094",480609418.00,3447,"27744184848,84"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"7,282392",42052909.00,151,"306245757,14"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,14.08.2026,"69,34341",1661437.00,110,"115209707,14"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,14.08.2026,"19,57781",84063462.00,3875,"1645778504,49"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"56,923766",4358461.00,129,"248100015,63"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,14.08.2026,"11,270551",88897469.00,13,"1001923431,81"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,14.08.2026,"4,020715",38710549.00,600,"155644066,86"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,14.08.2026,"51,770424",20128718.00,265,"1042072259,15"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,051025",31413804.00,1,"2137741561,35"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"8,142572",22658222.00,433,"184496199,39"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,14.08.2026,"11,612399",67325190.00,3138,"781806963,80"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,14.08.2026,"9,365615",14286867.00,430,"133805292,06"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"71,558692",3942995.00,1,"282155565,64"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"23,521724",59036412.00,1060,"1388638162,27"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,092306",14713864339.00,44,"1358171924,28"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,819358",9670527.00,1179,"27264678,29"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,14.08.2026,"3,889037",11175169.00,652,"43460641,77"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,14.08.2026,"5,049407",3755490.00,228,"18962996,41"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,14.08.2026,"3,387135",190643928.00,2,"645736786,75"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"53,076917",507865661.00,6789,"26955943534,83"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"9,512947",2375669.00,27,"22599614,08"
OJK,QNB PORTFÖY ALTIN FONU,14.08.2026,"13,380257",3470102901.00,27825,"46430869085,92"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,14.08.2026,"13,209698",367262652.00,11189,"4851428715,09"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,510652",805462.00,2,"55182726,94"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"71,972617",34418480.00,6,"2477188094,07"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"0,602703",143283006.00,986,"86357101,48"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,14.08.2026,"4,689408",1772974341.00,12,"8314199289,84"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"6,417861",14402979.00,427,"92436310,05"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,14.08.2026,"0,162389",708555936.00,857,"115061510,71"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,14.08.2026,"53,150269",382593.99,30,"20334973,47"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,14.08.2026,"3,240334",46492802.00,5617,"150652193,29"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"5,0334",65928470.00,510,"331844368,84"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"63,871413",3513883.00,3,"224436672,89"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"71,862879",5659003.00,2,"406672249,79"
OME,PARDUS PORTFÖY EVREN SERBEST FON,14.08.2026,"24,335778",3376422.00,68,"82167857,10"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,823829",719357536.00,727,"1311985151,64"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"52,240552",108371117.00,588,"5661366933,87"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"47,860409",72620000.01,627,"3475622905,59"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,466664",22016224.48,680,"32290393,15"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,14.08.2026,"65,649717",47801333.00,825,"3138143990,61"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"59,681188",1689268726.00,22271,"100817564163,39"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,14.08.2026,"6,384657",202288126.00,579,"1291540372,34"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"53,925954",2943434694.00,23472,"158727523667,71"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"52,640944",91411125.00,374,"4811967945,01"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,14.08.2026,"66,105997",35616263.00,741,"2354448585,06"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"13,446974",3691717.00,414,"49642420,78"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,14.08.2026,"8,470537",7946103.00,20,"67307758,93"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,14.08.2026,"3,257022",136894430.00,1067,"445868184,75"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),14.08.2026,"25,817148",35532476.00,2516,"917347195,31"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"22,534637",9650511.00,1552,"217470762,55"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,14.08.2026,"1,671498",679803494.00,2250,"1136290339,66"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"9,584907",3865858.00,511,"37053889,69"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,14.08.2026,"5,698651",125156982.00,1,"713225901,30"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,14.08.2026,"1,515913",807855222.00,51,"1224638038,81"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"60,714283",27722894.00,5,"1683175638,11"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,14.08.2026,"14,134153",43088441.00,871,"609018613,74"
OSF,NEO PORTFÖY BALKAN SERBEST FON,14.08.2026,"110,272474",43220160.00,17,"4765993969,30"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,14.08.2026,"0,570185",112798247.00,17,"64315878,20"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,15473",9357402159.00,4172,"1447872238,20"
OSN,AK PORTFÖY ONUNCU SERBEST FON,14.08.2026,"1,542663",22419759.00,104,"34586140,97"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"66,256633",2914766.00,2,"193122581,89"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,14.08.2026,"6,874708",87690800.00,1877,"602848662,91"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER KATILIM FON SEPETİ FONU,14.08.2026,"7,103068",458540197.00,22667,"3257042378,86"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,14.08.2026,"8,345481",581715.00,62,"4854691,29"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,14.08.2026,"1,284225",10510412.00,95,"13497735,19"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"69,841316",4472207.00,4,"312344822,53"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,14.08.2026,"7,062819",124960731.00,14,"882575006,27"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,14.08.2026,"66,66926",2209398.00,121,"147298929,08"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"53,780311",4317850.00,318,"232215314,76"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,14.08.2026,"83,706414",375508.00,11,"31432428,24"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"65,380032",25452185.00,2,"1664064658,68"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,14.08.2026,"3,358433",211995016.00,3022,"711971126,19"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,274651",7132953.00,1,"486999875,43"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,14.08.2026,"0,160599",21881987791.00,8175,"3514225885,09"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,14.08.2026,"9,824065",1635513894.00,11,"16067395608,11"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"0,136826",11772539064.00,65,"1610790277,87"
OZC,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,884899",385488835.00,1,"1112096421,12"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,14.08.2026,"1,517621",354617919.00,356,"538175559,02"
PA2,PUSULA PORTFÖY ALTIN KATILIM FONU,14.08.2026,"1,094732",31394059.00,359,"34368070,50"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,14.08.2026,"1,399384",86959412.00,639,"121689588,16"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,085981",256267233.00,1,"790835855,53"
PAF,PARDUS PORTFÖY ALTIN FONU,14.08.2026,"3,549091",82742217.00,3355,"293659669,77"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,14.08.2026,"6,345885",67380045.00,519,"427586019,93"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,14.08.2026,"56,810847",2763457093.00,31861,"156994337093,54"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,112011",23329213.00,244,"25942337,14"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,14.08.2026,"67,466054",164968336.00,3838,"11129762722,25"
PBE,PUSULA PORTFÖY BATI SERBEST FON,14.08.2026,"6,005264",9247213.00,11,"55531953,16"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,14.08.2026,"1,591984",954233191.00,2,"1519123612,38"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,358078",2398364628.00,12,"3257165902,78"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"2,299421",49510853.00,620,"113846294,99"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"58,022023",1847328.00,117,"107185708,36"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,539526",312504825.00,808,"481109319,45"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"5,435587",3319697904.00,62222,"18044506673,81"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,14.08.2026,"69,298255",5658894.00,22,"392151481,47"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,627203",134217214.00,55,"218398674,75"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,14.08.2026,"1,284676",79623554.00,156,"102290470,74"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"4,068683",226627712.00,57,"922076206,62"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,14.08.2026,"65,461453",8605496.00,12,"563328270,03"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"8,316112",11606061800.00,30,"96517307348,34"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,315166",1083898739.00,13,"341608412,69"
PDD,ASTRA PORTFÖY KATILIM FONU,14.08.2026,"5,915464",145092862.00,174,"858291669,79"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,14.08.2026,"1,586005",9733642462.00,14,"15437603217,45"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"60,269267",7892626.00,59,"475682785,81"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,6089",1173591734.00,11,"714599858,79"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"20,828644",279083833.00,79,"5812937724,20"
PDR,PHİLLİP PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST ÖZEL FON,14.08.2026,"1,016122",2249115622.00,2,"2285375962,27"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,14.08.2026,"0,479052",270090632.00,41,"129387565,38"
PEA,PERFORM PORTFÖY ALTIN FONU,14.08.2026,"1,463842",47240818.00,100,"69153095,69"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,14.08.2026,"2,303379",32143237.00,285,"74038072,09"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,14.08.2026,"2,982005",5228662.00,89,"15591895,07"
PGD,ASTRA PORTFÖY AGRESİF DEĞİŞKEN FON,14.08.2026,"1,769624",114437235.00,161,"202510836,66"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"24,877046",403828398.00,45,"10046057604,61"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"13,210173",1310913157.00,12,"17317388953,18"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,277164",131690841.00,441,"168190813,32"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,832884",5884495352.00,14,"10785594785,23"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,987364",10137608522.00,127409,"40422335951,66"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,945871",294016510.00,12,"278101758,39"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,576166",46701947.00,126,"73610022,68"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,560717",52523445.00,248,"81974258,57"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"966,66807",9250903.00,16,"8942552551,67"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"4,407166",41718989.00,16,"183862511,26"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"4,803558",129821974.00,45,"623607428,39"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,14.08.2026,"1,87427",29066306.00,114,"54478107,49"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,14.08.2026,"4,009243",126588423.00,7796,"507523780,66"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,14.08.2026,"1,671179",18005734190.00,398,"30090799926,63"
