Dışa Aktarım Tarihi:,13.05.2026 12:09:07
Toplam Kayıt Sayısı:,2001

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,13.05.2026,"6,328853",501218488.00,997,"3172138033,09"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,13.05.2026,"4,735546",211105000.00,1,"999697384,46"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,13.05.2026,"2,069746",468331994.00,11739,"969328423,70"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,13.05.2026,"52,784934",3821919.00,180,"201739741,48"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,13.05.2026,"46,62305",222942791.00,12,"10394272867,81"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"71,285446",7502752.00,1,"534837023,22"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"46,685566",189953.00,1,"8868063,39"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,13.05.2026,"3,514229",262089128.00,1,"921041216,12"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,13.05.2026,"3,476548",2685399860.00,2,"9335921866,89"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,13.05.2026,"3,441089",1084034643.00,1,"3730259996,64"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,13.05.2026,"3,771196",468839001.00,1,"1768083707,77"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,13.05.2026,"0,240279",5720764421.00,462,"1374581841,41"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,13.05.2026,"4,570465",186788739.00,12,"853711359,86"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,13.05.2026,"2,140987",31291.00,16,"66993,63"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,600113",27963817.00,3256,"44745258,03"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,13.05.2026,"5,695543",11000351.00,12,"62652975,36"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,13.05.2026,"5,153802",346619500.00,14,"1786408439,53"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"3,454851",47931332.00,12502,"165595612,73"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,13.05.2026,"4,939362",614954432.00,5450,"3037482660,88"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,13.05.2026,"1,863093",3220695.00,1,"6000454,85"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,13.05.2026,"3,734253",17973753318.99,153685,"67118538302,55"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,13.05.2026,"2,807763",1082368695.00,549,"3039034751,03"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,13.05.2026,"0,109981",38738691584.96,44744,"4260538479,10"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,13.05.2026,"2,510955",3447570811.00,148,"8656694016,70"
VNK,VEGA PORTFÖY ANKA SERBEST FON,13.05.2026,"2,398861",2693730076.00,439,"6461885263,39"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,13.05.2026,"49,02383",31481732.00,476,"1543355074,59"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,441281",4038413828.00,13055,"5820490756,60"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,13.05.2026,"1,254667",38533416.00,155,"48346604,47"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,13.05.2026,"2,308771",191193000.00,1,"441420862,85"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,13.05.2026,"1,27924",458083167.00,21,"585998471,33"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,13.05.2026,"14,10547",396312019.00,10332,"5590167207,36"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,13.05.2026,"1,073618",135844811.00,805,"145845415,32"
YAK,YAPI KREDİ PORTFÖY KARMA FON,13.05.2026,"4,896696",229155887.41,109478,"1122106763,82"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,13.05.2026,"13,326398",132975188.00,3697,"1772080285,64"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,13.05.2026,"26,876914",28000000.00,1,"752553596,49"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),13.05.2026,"15,094853",483004018.00,69636,"7290874416,93"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,13.05.2026,"1700,728219",7037931.00,39678,"11969607858,06"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,13.05.2026,"1,715884",2947192615.00,14285,"5057041648,60"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,13.05.2026,"50,150378",14618066.00,645,"733101541,55"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"55,050484",33065444.00,1,"1820268697,99"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,13.05.2026,"11,753844",75293243.00,56,"884985051,15"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"52,036483",103666336.00,2491,"5394431518,64"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,13.05.2026,"0,130979",14222740823.00,11206,"1862876489,36"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"57,280937",3330205.00,4,"190757263,75"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,13.05.2026,"2,474722",49272744.00,135,"121936321,43"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,13.05.2026,"4,469959",97824329.00,69,"437270785,39"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,13.05.2026,"10,893316",34626131.00,12,"377193374,23"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"8,93292",138703718.00,2260,"1239029267,19"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,13.05.2026,"3,738117",67762082.00,267,"253302580,74"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,458574",2649827935.00,7443,"1215141028,29"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,13.05.2026,"0,108226",1265259167.00,48747,"136933492,39"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"55,90939",20855219.00,8,"1166002566,77"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,13.05.2026,"1,64456",693313325.00,2,"1140195594,22"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,13.05.2026,"2,111435",171981714.00,2431,"363128240,92"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"51,438373",240548210.00,3105,"12373408481,81"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,975124",2075792242.01,13942,"2024155095,58"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,13.05.2026,"0,097535",9604856842.00,7414,"936809010,36"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,13.05.2026,"3,363772",200421909.00,2398,"674173537,78"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,330535",135237956.00,7669,"315176852,23"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,517966",45222278.00,282,"68645861,38"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,997694",622464539.00,6473,"1243493465,39"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,13.05.2026,"4,179872",410000000.00,1,"1713747614,38"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"26,462584",145695917.00,8723,"3855490477,62"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,13.05.2026,"0,374534",4999548155.89,86143,"1872502831,95"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,199371",1259175.00,16,"1510217,79"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),13.05.2026,"8,936272",129398555.00,14606,"1156340732,55"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,13.05.2026,"1,380407",16721275942.00,1374,"23082160198,28"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,13.05.2026,"1,279308",740269500.00,1,"947032764,95"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"2,608398",851620264.00,13166,"2221364789,58"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,13.05.2026,"3,415553",1494818021.00,2,"5105629617,76"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,13.05.2026,"63,36953",5986933.00,4,"379389130,11"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,13.05.2026,"3,959291",56257416.00,4274,"222739473,79"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,13.05.2026,"5,414774",172073438.00,11397,"931738736,54"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"62,443245",6657607.00,1,"415722584,97"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,13.05.2026,"54,262481",1241953908.00,8356,"67391499817,78"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,13.05.2026,"0,318575",569254422.00,373,"181350238,04"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,13.05.2026,"0,901344",39391426077.00,92865,"35505230065,51"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,13.05.2026,"1,637664",41678980311.00,337218,"68256151877,22"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,13.05.2026,"3,807285",21832841.00,1444,"83123848,38"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"8,738436",37539997.00,2467,"328040875,31"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,13.05.2026,"5,39068",48451488.00,5186,"261186485,94"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"8,735367",4898.00,4,"42785,83"
YLY,YAPI KREDİ PORTFÖY KİLYOS KAR PAYI ÖDEYEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,461856",15422845.00,549,"37968822,67"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"3,916055",738105943.00,13,"2890463435,07"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,13.05.2026,"53,105291",121058066.00,1349,"6428823779,30"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,457276",333060769.00,349,"485361304,92"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,13.05.2026,"1,0321",102339828.00,24,"105624956,22"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,13.05.2026,"45,611803",392405144.00,1195,"17898306000,02"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"52,514955",3981930.00,1,"209110876,75"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,13.05.2026,"83,80158",21786433.00,142,"1825737501,46"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,13.05.2026,"53,937448",18322897.00,231,"988290311,94"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,13.05.2026,"36,662355",51936169.06,10056,"1904102278,39"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,13.05.2026,"46,391447",651764291.00,1399,"30236288244,90"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,13.05.2026,"62,074469",3527408.00,3,"218961978,01"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"69,036365",18589148.00,1,"1283327211,80"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,13.05.2026,"51,089426",2644191493.00,30097,"135090225825,19"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,13.05.2026,"5,240744",9319859.00,2423,"48842994,72"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"64,170468",1468661.00,2,"94244664,20"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,13.05.2026,"9,519916",127824824.00,490,"1216881577,89"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"53,507469",36997226.00,68,"1979627934,19"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,13.05.2026,"13,443849",15903831.00,260,"213808700,73"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,13.05.2026,"68,822832",190680714.00,1624,"13123186671,96"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,13.05.2026,"63,598624",29083650.00,265,"1849680125,36"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,13.05.2026,"24,338711",187058807.00,1,"4552770207,95"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,691609",107199094.00,278,"181338932,49"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,13.05.2026,"3,720165",33793680879.00,18777,"125718053742,50"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,13.05.2026,"62,672137",61315588.00,1748,"3842778906,00"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,13.05.2026,"7,767757",864105635.00,3587,"6712162320,53"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,13.05.2026,"45,865638",16507535.00,159,"757128619,45"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,13.05.2026,"46,881905",4405975.00,256,"206560501,69"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"42,33885",16797038.00,432,"711167265,94"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,13.05.2026,"1,277853",51551505.00,197,"65875226,54"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,13.05.2026,"0,163046",1565966235.00,6381,"255324697,94"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,13.05.2026,"63,566325",4983721.00,120,"316796828,27"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,13.05.2026,"0,871421",1949874039.00,15049,"1699161665,76"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"66,15003",17568640.00,1,"1162166069,02"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"51,264191",13213103.00,4,"677359036,63"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,13.05.2026,"75,812693",7745398.00,2,"587199481,81"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,13.05.2026,"2,923455",79623585.00,2367,"232775935,71"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"56,427285",1804268759.00,20489,"101809986758,45"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"5,440231",96936579.00,666,"527357345,92"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,13.05.2026,"71,626642",3420275.00,2,"244982814,39"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,13.05.2026,"1,957648",479268592.00,8,"938239419,89"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,13.05.2026,"47,500151",27353377.00,148,"1299289524,25"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,13.05.2026,"54,499155",51774196.00,487,"2821649943,04"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,13.05.2026,"1,01501",990361196.00,2,"1005226145,62"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,13.05.2026,"1,268868",123856010.00,685,"157156936,81"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,13.05.2026,"3,980661",9610012161.00,81990,"38254196018,81"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"70,026832",12953276.00,4,"907076880,50"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"60,303154",98435437.00,1233,"5935967349,59"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"66,216341",10482636.00,2,"694121801,78"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"71,130346",5777712.00,6,"410970652,39"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"4,760252",134240928.00,13018,"639020618,78"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,13.05.2026,"91,192361",5000000.00,1,"455961804,31"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,13.05.2026,"16,226934",920068133.00,68275,"14929885102,12"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),13.05.2026,"11,503045",100011545.00,6252,"1150437309,74"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,13.05.2026,"7,423696",27731013.00,201,"205866608,00"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,13.05.2026,"5,058208",99234007.00,62,"501946228,00"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,13.05.2026,"1,813506",6802798911.00,2107,"12336914498,52"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"44,225926",256071.00,28,"11324977,10"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"54,890127",1185548056.00,4851,"65074883487,74"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,13.05.2026,"5,84244",290375910.00,3663,"1696503849,77"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,13.05.2026,"665,729705",1390380.39,2203,"925617533,58"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,13.05.2026,"2,085876",116217046.00,1803,"242414302,00"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,13.05.2026,"4,647321",10832229013.58,19663,"50340848872,91"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"24,60452",5323872.00,192,"130991317,66"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,973131",140225545.00,243,"416908881,17"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"63,291163",5249835.00,1,"332268161,57"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,13.05.2026,"7,751173",7535598.00,1,"58409725,15"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"69,211592",1077936.00,3,"74605666,25"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"74,852568",5285255.00,2,"395614906,67"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,13.05.2026,"4,409474",322698369.00,596,"1422929958,23"
ZCE,ZİRAAT PORTFÖY KOZA SERBEST (TL) ÖZEL FON,13.05.2026,"4,206205",2807733694.00,1,"11809902762,94"
ZCF,ZİRAAT PORTFÖY MKA SERBEST (TL) ÖZEL FON,13.05.2026,"3,820466",460998205.00,1,"1761228052,27"
ZCG,ZİRAAT PORTFÖY DOKUZUNCU SERBEST (TL) FON,13.05.2026,"6,017716",97044635.00,171,"583987030,88"
ZCH,ZİRAAT PORTFÖY ODAK SERBEST ÖZEL FON,13.05.2026,"2,394475",2057994652.00,1,"4927816047,45"
ZCK,ZİRAAT PORTFÖY AGRESİF KATILIM FONU,13.05.2026,"1,746824",243274301.00,2169,"424957358,25"
ZCN,ZİRAAT PORTFÖY EMTİA FON SEPETİ FONU,13.05.2026,"4,064802",170703625.00,7700,"693876469,09"
ZDD,ZİRAAT PORTFÖY TEMKİNLİ DEĞİŞKEN FON,13.05.2026,"6,970932",69893022.00,1454,"487219474,88"
ZDK,ZİRAAT PORTFÖY ÖPY DÖRDÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,13.05.2026,"15,229621",209538.00,1,"3191184,28"
ZDZ,ZİRAAT PORTFÖY AGRESİF DEĞİŞKEN FON,13.05.2026,"13,500559",82480653.00,9448,"1113534902,43"
ZFB,AK PORTFÖY FİNTEK VE BLOKZİNCİRİ TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"7,281447",126271945.00,16374,"919442478,63"
ZFZ,ZİRAAT PORTFÖY ANKARA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"65,585575",321427105.00,3,"21080981469,56"
ZHH,ZİRAAT PORTFÖY HALKBANK SÜRDÜRÜLEBİLİRLİK 30 ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,433282",77944789.00,1135,"111716845,09"
ZJB,ZİRAAT PORTFÖY BİRİNCİ SERBEST (TL) FON,13.05.2026,"11,516315",955523010.00,2123,"11004103879,58"
ZJH,ZİRAAT PORTFÖY V10 SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"58,023519",3385999.00,1,"196467578,72"
ZJI,ZİRAAT PORTFÖY İKİNCİ SERBEST (TL) FON,13.05.2026,"12,044949",718694909.00,2143,"8656643624,32"
ZJL,ZİRAAT PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"14,871639",28951600.00,2914,"430557733,89"
ZJR,ZİRAAT PORTFÖY TÜRK REASÜRANS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"6,742504",194181942.00,1,"1309272434,19"
ZJT,ZİRAAT PORTFÖY DURU SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"63,964256",19895159.00,1,"1272579044,62"
ZJV,ZİRAAT PORTFÖY BIST 30 DIŞI YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"11,354769",61105600.00,1483,"693839953,14"
ZK1,ZİRAAT PORTFÖY BAŞAK KATILIM SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,13.05.2026,"47,56211",40521938.00,115,"1927308887,81"
ZK2,ZİRAAT PORTFÖY BAŞAK KATILIM SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"55,616958",34372968.00,72,"1911719930,53"
