Dışa Aktarım Tarihi:,15.06.2026 11:29:45
Toplam Kayıt Sayısı:,2017

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,021595",739693431.84,6686,"1495360331,19"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,15.06.2026,"0,304426",99562188.00,1136,"30309364,33"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,431337",383415147.05,8021,"932211425,32"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,15.06.2026,"7,937184",7195513139.00,1,"57112114737,93"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,15.06.2026,"0,128614",626200449991.17,174775,"80538333614,00"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,15.06.2026,"13,176493",81836015.00,15,"1078311657,78"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"0,15992",2050890111.15,5842,"327979153,48"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"884,551255",27709385.00,129164,"24510371263,57"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"5,084909",91147815.00,2,"463478338,24"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"67,349641",6566450.00,1,"442248051,66"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,15.06.2026,"1,993398",544929973.00,2,"1086262324,03"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,15.06.2026,"1,233931",18310479148.00,28,"22593866284,47"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"69,465675",3676299.00,1,"255376592,18"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"69,932267",35723760.00,1,"2498243511,76"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"5,784741",53811937.00,13,"311288126,06"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,15.06.2026,"6,350825",200732223.00,265,"1274815155,84"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"68,476811",4096995.00,3,"280549150,79"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.06.2026,"1,45734",11530030436.00,219,"16803169790,24"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,15.06.2026,"5,805217",201748704.00,1555,"1171195103,38"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,15.06.2026,"3,924419",632484293.14,274,"2482133530,33"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,15.06.2026,"20,943833",124164209.00,274,"2600474425,24"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),15.06.2026,"30,535305",8798435.00,567,"268662896,59"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,15.06.2026,"6,553253",417389566.00,958,"2735259595,95"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,15.06.2026,"4,634202",211105000.00,1,"978303177,80"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,15.06.2026,"1,822457",448068781.00,11415,"816586107,62"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,15.06.2026,"53,641844",3299901.00,163,"177012773,39"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,15.06.2026,"47,655621",222672316.00,11,"10611587501,70"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"72,502786",7502752.00,1,"543970423,95"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"47,180109",189953.00,1,"8962003,24"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,15.06.2026,"3,37665",262089128.00,1,"884983364,16"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,15.06.2026,"3,483422",2685399860.00,2,"9354380782,95"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,15.06.2026,"3,525896",1084034643.00,1,"3822193644,51"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,15.06.2026,"3,911396",468839001.00,1,"1833815190,40"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,15.06.2026,"0,245009",5584328179.00,427,"1368209722,62"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,15.06.2026,"4,726513",180291244.00,12,"852148906,00"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.06.2026,"8,682413",31291.00,16,"271681,38"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,574276",27348426.00,3134,"43053973,04"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,15.06.2026,"5,899413",11000351.00,12,"64895616,02"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,15.06.2026,"5,335232",346619500.00,14,"1849295369,29"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,15.06.2026,"3,369343",48450439.00,12714,"163246123,49"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,15.06.2026,"5,10386",594022993.00,5388,"3031810186,50"
VFO,V PORTFÖY ALTIN KATILIM FONU,15.06.2026,"0,956156",23676068.00,194,"22638020,19"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,15.06.2026,"1,91329",3220695.00,1,"6162125,09"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,008213",41473719.00,78,"41814357,31"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,15.06.2026,"3,867895",18386729471.99,153349,"71117946160,16"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,15.06.2026,"2,904508",694151672.00,462,"2016169188,05"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,15.06.2026,"1,012222",60127627.00,131,"60862482,10"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"0,113618",34402357584.96,44028,"3908725360,26"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,15.06.2026,"1,011121",89319554.00,284,"90312871,36"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,15.06.2026,"0,948003",42085108.00,154,"39896826,57"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,15.06.2026,"2,586546",2186568785.00,141,"5655660938,66"
VNK,VEGA PORTFÖY ANKA SERBEST FON,15.06.2026,"2,321427",2371960003.00,386,"5506332516,92"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,15.06.2026,"1,034353",4733905320.00,977,"4896530776,19"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,15.06.2026,"49,716118",27627381.00,426,"1373526130,27"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,296819",3255408327.00,9621,"4221675807,60"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,15.06.2026,"1,23236",40322747.00,152,"49692154,15"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,15.06.2026,"2,386495",191193000.00,1,"456281052,57"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,15.06.2026,"1,033839",629002202.00,2636,"650287032,80"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,15.06.2026,"1,324906",8379182548.00,23,"11101626298,98"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,15.06.2026,"13,91411",387729706.00,10196,"5394913841,20"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"1,107682",86165913.00,674,"95444429,20"
YAK,YAPI KREDİ PORTFÖY KARMA FON,15.06.2026,"4,900563",224722959.41,108991,"1101268979,98"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,15.06.2026,"13,635321",131833287.00,3627,"1797589165,88"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,15.06.2026,"26,441374",28000000.00,1,"740358474,05"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),15.06.2026,"14,009112",471951983.00,67328,"6611628369,24"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,15.06.2026,"1806,927342",7228404.00,42746,"13061200823,78"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,15.06.2026,"1,755725",2902463668.00,14203,"5095928997,85"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,15.06.2026,"51,489703",12695554.00,610,"653690299,66"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"55,911545",33065444.00,1,"1848740047,77"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,15.06.2026,"11,970958",75293243.00,56,"901332285,08"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"52,574519",101560402.00,2427,"5339489263,21"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,15.06.2026,"0,13559",14308434784.00,11253,"1940075014,30"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"58,081936",3330205.00,4,"193424752,06"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,15.06.2026,"2,51649",45771361.00,128,"115183185,04"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,15.06.2026,"4,650095",98054670.00,135,"455963520,39"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,15.06.2026,"10,268863",31416981.00,12,"322616685,64"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"8,984414",129391043.00,2138,"1162502653,92"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,15.06.2026,"3,842808",67793532.00,271,"260517533,52"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,15.06.2026,"1,050089",1775681396.00,1,"1864622776,06"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,438378",2538830219.00,7260,"1112967275,40"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,15.06.2026,"0,111739",1255327762.00,48664,"140269012,61"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"56,944497",20936234.00,8,"1192203324,05"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,15.06.2026,"1,715549",693313325.00,2,"1189412643,07"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.06.2026,"2,081438",171055074.00,2409,"356040580,41"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"52,534687",234862521.00,3074,"12338429057,69"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,926882",2016731919.01,13761,"1869271803,60"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,15.06.2026,"0,099829",8975194412.00,7342,"895981665,11"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,15.06.2026,"3,088496",195416023.00,2278,"603541658,55"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,270882",131868853.00,7546,"299458571,59"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,49348",45420456.00,279,"67834523,88"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,957313",639224693.00,7007,"1251162603,25"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,15.06.2026,"4,279296",410000000.00,1,"1754511445,75"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"24,899186",145375335.00,8611,"3619727498,05"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"0,386275",5359493924.89,85881,"2070239618,86"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,140909",1259175.00,16,"1436604,40"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),15.06.2026,"9,036786",140957457.00,16137,"1273802375,38"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,15.06.2026,"1,429918",15387880382.00,1337,"22003406241,12"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,15.06.2026,"1,324242",740269500.00,1,"980295629,06"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,15.06.2026,"2,845627",1005218710.00,17275,"2860477989,14"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,15.06.2026,"3,424489",1494818021.00,2,"5118988293,04"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,15.06.2026,"64,453805",5986933.00,4,"385880610,46"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,15.06.2026,"3,981704",58530216.00,4549,"233049985,38"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,15.06.2026,"5,675965",188629407.00,13562,"1070653978,88"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"63,318217",6657607.00,1,"421547804,24"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,15.06.2026,"55,374118",1306529035.00,8432,"72347892928,62"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,15.06.2026,"0,323953",610734235.00,363,"197849336,63"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,15.06.2026,"0,823499",38871033504.00,90714,"32010252565,75"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,15.06.2026,"1,695263",41028149808.00,339638,"69553506268,56"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,15.06.2026,"3,694615",22049168.00,1416,"81463182,95"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"8,360502",37882117.00,2409,"316713500,86"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,15.06.2026,"5,588997",49479203.00,5392,"276539138,14"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"2,067403",4898.00,4,"10126,14"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,374946",16652403.00,712,"39548564,04"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"3,612547",791813744.00,13,"2860464748,96"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,15.06.2026,"54,217047",131571278.00,1395,"7133406151,17"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,496803",318416635.00,336,"476607127,48"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,15.06.2026,"1,075963",218270533.00,46,"234851056,05"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.06.2026,"46,50827",392949482.00,1179,"18275400522,03"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"53,189714",3981930.00,1,"211797716,45"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,15.06.2026,"85,342408",21824283.00,142,"1862536860,13"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,15.06.2026,"54,212033",25899408.00,258,"1404059563,80"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,15.06.2026,"37,760829",50338832.06,9904,"1900836040,22"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,15.06.2026,"47,368397",718737193.00,1611,"34045428776,95"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,15.06.2026,"62,845741",3527408.00,3,"221682567,96"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"70,435502",18589148.00,1,"1309335967,84"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,15.06.2026,"52,115316",2597008210.00,29791,"135343903870,77"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,15.06.2026,"5,285869",10524742.00,2455,"55632412,55"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"65,149289",1468661.00,2,"95682220,52"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,15.06.2026,"9,512708",136856061.00,497,"1301871694,80"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"54,045337",36876369.00,65,"1992995796,02"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,15.06.2026,"13,8548",15771945.00,244,"218517150,13"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,15.06.2026,"70,044537",185747349.00,1581,"13010587151,63"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,15.06.2026,"64,330256",35867691.00,693,"2307377730,78"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,15.06.2026,"23,321294",187058807.00,1,"4362453347,09"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,623355",97718003.00,374,"158631011,15"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,15.06.2026,"3,854382",24765218560.00,18645,"95454612942,20"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,15.06.2026,"63,352255",61202681.00,1751,"3877327879,26"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,15.06.2026,"7,51757",857915617.00,3532,"6449440540,19"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.06.2026,"46,787046",16488535.00,157,"771449839,13"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,15.06.2026,"47,134014",7011016.00,314,"330457328,19"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"43,146963",16997516.00,422,"733391196,30"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,15.06.2026,"1,316147",51150352.00,193,"67321376,14"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,15.06.2026,"0,165052",1514473682.00,6248,"249966710,86"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,15.06.2026,"64,306974",4953721.00,119,"318558807,86"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,15.06.2026,"0,915222",1902104099.00,15046,"1740847034,16"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"67,405886",17568640.00,1,"1184229746,38"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"52,086343",13213103.00,4,"688222215,21"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,15.06.2026,"76,433428",7745398.00,2,"592007322,19"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,15.06.2026,"2,837368",74001483.00,2262,"209969413,68"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,15.06.2026,"56,676271",1801250414.00,20341,"102088156491,03"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"5,244605",79120256.00,629,"414954471,72"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,15.06.2026,"71,94174",3420275.00,2,"246060535,02"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,15.06.2026,"1,834074",479268592.00,8,"879013894,59"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.06.2026,"48,388685",27345044.00,147,"1323190720,64"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,15.06.2026,"55,772683",52049860.00,499,"2902960338,26"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,15.06.2026,"1,023099",990361196.00,2,"1013237254,53"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,15.06.2026,"1,29747",78415429.00,657,"101741649,38"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,15.06.2026,"4,118524",15511512254.00,80731,"63884531950,26"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"71,205922",12953276.00,4,"922349966,53"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,15.06.2026,"60,606262",97230178.00,1230,"5892757644,28"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"67,101364",10482636.00,2,"703399172,85"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"72,529081",5777712.00,6,"419052143,40"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,15.06.2026,"4,853247",134093118.00,13153,"650787019,97"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,15.06.2026,"93,848365",5000000.00,1,"469241824,75"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,15.06.2026,"13,087996",896268825.00,65873,"11730362858,19"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),15.06.2026,"11,64915",64906341.00,5991,"756103680,13"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,15.06.2026,"7,535606",27572688.00,199,"207776901,72"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,15.06.2026,"5,046754",98569383.00,60,"497455394,16"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,15.06.2026,"1,893791",5778165083.00,1855,"10942639549,56"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"44,722393",268457.00,36,"12006039,45"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,15.06.2026,"55,07379",1156110097.00,4881,"63671364999,12"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,15.06.2026,"6,022119",283675003.00,3604,"1708324611,82"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,15.06.2026,"659,860754",1379174.39,2134,"910063059,45"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,15.06.2026,"2,133445",107199843.00,1750,"228705021,64"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,15.06.2026,"4,815644",10589922554.58,19631,"50997292736,91"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"23,174663",5311917.00,188,"123101886,79"
