Dışa Aktarım Tarihi:,11.08.2026 16:15:32
Toplam Kayıt Sayısı:,2031

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,11.08.2026,"21,917435",116700689.00,257,"2557779770,13"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),11.08.2026,"29,86593",5917536.00,533,"176732718,61"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,11.08.2026,"6,95881",379084981.00,909,"2637980443,36"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,11.08.2026,"4,953164",211105000.00,1,"1045637759,26"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,11.08.2026,"1,905054",377698892.00,9633,"719536598,21"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,11.08.2026,"55,358496",2940572.00,151,"162785644,22"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,11.08.2026,"49,817672",218638822.00,12,"10892077139,65"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"75,596908",7502752.00,1,"567184853,47"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"48,625089",93969560.00,5,"4569278233,85"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,11.08.2026,"3,732836",262089128.00,1,"978335850,65"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,11.08.2026,"3,221955",2685399860.00,2,"8652236169,11"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,11.08.2026,"3,809145",1084034643.00,1,"4129245305,30"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,11.08.2026,"4,165695",468839001.00,1,"1953040077,98"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,11.08.2026,"0,257828",5292687279.00,398,"1364600746,41"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,11.08.2026,"4,998818",136548376.00,12,"682580462,61"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,11.08.2026,"9,11737",27679707.00,39,"252366129,96"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,542798",26293382.00,3037,"40565371,39"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,11.08.2026,"6,246935",680959187.00,12,"4253907722,93"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,11.08.2026,"5,675337",346606007.00,14,"1967106014,11"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"3,483087",50177952.00,12122,"174774175,49"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,11.08.2026,"5,408769",563306405.00,5593,"3046794186,58"
VFO,V PORTFÖY ALTIN KATILIM FONU,11.08.2026,"0,994262",68487074.00,2029,"68094108,81"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,11.08.2026,"1,951446",3220695.00,1,"6285012,80"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,964019",45407701.00,381,"43773908,50"
VK6,V PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,11.08.2026,"4,109786",19618434172.99,159055,"80627558952,67"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,11.08.2026,"3,07597",557142883.00,366,"1713754898,29"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,11.08.2026,"1,072134",53573485.00,346,"57437940,07"
VKT,V PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"0,120453",31495049184.96,42643,"3793685079,23"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,11.08.2026,"1,072627",261417463.00,768,"280403473,93"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,11.08.2026,"1,003777",56557390.00,419,"56770988,01"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,11.08.2026,"2,755807",2476649443.00,153,"6825166719,04"
VNK,VEGA PORTFÖY ANKA SERBEST FON,11.08.2026,"2,380629",1688141923.00,255,"4018840046,81"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,11.08.2026,"1,098722",7453384290.00,2914,"8189196584,06"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,11.08.2026,"53,164936",26316199.00,540,"1399099043,49"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,832098",1609500327.00,6169,"1339262412,78"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,11.08.2026,"1,292048",34972553.00,145,"45186220,92"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,11.08.2026,"2,183008",191149460.00,1,"417280724,38"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,11.08.2026,"1,096481",2173049668.00,6834,"2382707966,95"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,11.08.2026,"1,407851",12002498603.00,22,"16897734707,87"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,11.08.2026,"14,377559",376638866.00,9864,"5415147419,39"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"1,170094",57061164.00,591,"66766901,23"
YAK,YAPI KREDİ PORTFÖY KARMA FON,11.08.2026,"5,068507",219530921.41,108249,"1112693905,34"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,11.08.2026,"14,360163",129128392.00,3585,"1854304799,78"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,11.08.2026,"27,308475",28000000.00,1,"764637308,57"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),11.08.2026,"14,261477",441265477.00,63058,"6293097605,12"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,11.08.2026,"1830,560634",7237205.00,43912,"13248142570,72"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,11.08.2026,"1,837837",2717021913.00,14014,"4993443216,20"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,11.08.2026,"53,804306",12760801.00,609,"686586047,28"
YBJ,DENİZ PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"58,205767",33065444.00,1,"1924599537,00"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,11.08.2026,"12,564827",74901488.00,55,"941124209,97"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"55,14437",108048993.00,2506,"5958293609,99"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,11.08.2026,"0,144021",13780533055.00,11739,"1984684250,04"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"60,447921",3330205.00,4,"201303969,82"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,11.08.2026,"2,65533",40778549.00,116,"108280494,56"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,11.08.2026,"4,512695",88391616.00,154,"398884424,01"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,11.08.2026,"10,301677",19405253.00,11,"199906653,43"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"7,959858",119748902.00,2032,"953184198,18"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,11.08.2026,"4,045767",65917151.00,271,"266685446,24"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,11.08.2026,"1,068558",3624151715.00,1,"3872614656,63"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,459252",2420523770.00,6972,"1111629323,85"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,11.08.2026,"0,118429",1236408700.00,48528,"146427063,33"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"59,457133",20936234.00,8,"1244808440,10"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,11.08.2026,"1,856784",678686262.00,2,"1260174111,08"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.08.2026,"2,178073",165892643.00,2422,"361326287,14"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"54,676653",209117610.00,2916,"11433851042,80"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,925908",1878465768.01,13422,"1739287055,34"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,11.08.2026,"0,103995",8568130584.00,7408,"891043357,00"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,11.08.2026,"3,26447",165892183.00,1971,"541550099,56"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,289398",117613168.00,7112,"269263296,91"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,444246",39512172.00,249,"57065290,13"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,991112",626025810.00,6896,"1246487525,02"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,11.08.2026,"4,49228",390000000.00,1,"1751989356,12"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"25,748021",116028803.00,8492,"2987512073,27"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"0,408965",5602847031.89,85800,"2291369887,26"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,070319",182319880.00,18,"195140400,58"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),11.08.2026,"9,800315",135608997.00,16502,"1329010852,25"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,11.08.2026,"1,519583",15637210490.00,1447,"23762034634,44"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,11.08.2026,"1,406868",740269500.00,1,"1041461468,62"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"2,712256",917678894.00,17119,"2488979839,40"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,11.08.2026,"3,55405",1596898432.00,2,"5675457568,70"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,11.08.2026,"67,144186",5986933.00,4,"401987743,32"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,11.08.2026,"3,893297",51815628.00,4173,"201733641,14"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,11.08.2026,"5,824612",182533112.00,13828,"1063184643,21"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"65,930368",6657607.00,1,"438938478,38"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,11.08.2026,"57,579698",1341819917.00,9032,"77261585330,30"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,11.08.2026,"0,344237",1730897250.00,357,"595838437,53"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,11.08.2026,"0,87347",37890220415.00,87001,"33095986734,27"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,11.08.2026,"1,799946",58431494274.00,351602,"105173541512,38"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,11.08.2026,"3,894217",21904012.00,1366,"85298974,19"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"8,417087",35846904.00,2300,"301726522,89"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,11.08.2026,"5,663456",45963180.00,5156,"260310429,68"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"2,584957",4898.00,4,"12661,12"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,210408",16257287.00,855,"35935233,50"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"3,670128",1169449076.00,14,"4292027889,37"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,11.08.2026,"56,350013",136164532.00,1465,"7672873105,41"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,573781",289190697.00,326,"455122769,67"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,11.08.2026,"1,145327",372808669.00,101,"426987864,83"
YNF,AK PORTFÖY AKBANK YENİ NESİL FON SEPETİ ÖZEL FONU,11.08.2026,"1,011886",14238.00,12,"14407,23"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.08.2026,"47,830504",413502600.00,1166,"19778037810,07"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"55,0619",3981930.00,1,"219252630,05"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,11.08.2026,"89,17721",21440209.00,140,"1911978014,52"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,11.08.2026,"56,217941",21719570.00,273,"1221029514,25"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,11.08.2026,"39,627893",45567553.06,9805,"1805746122,35"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,11.08.2026,"49,300523",933671426.00,2004,"46030489321,27"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,11.08.2026,"64,081271",3412953.00,3,"218706366,80"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"73,20595",18589148.00,1,"1360836234,19"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,11.08.2026,"54,165404",2467811943.00,29628,"133670030889,98"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,11.08.2026,"5,509862",9427983.00,2373,"51946888,80"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"67,995494",1468661.00,2,"99862330,12"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,11.08.2026,"10,067893",145930618.00,517,"1469213831,44"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"56,373936",36293607.00,60,"2046013488,79"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,11.08.2026,"14,192576",14585251.00,226,"207002286,31"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,11.08.2026,"73,232911",183751291.00,1565,"13456641886,36"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,11.08.2026,"67,229832",52619386.00,1021,"3537592501,86"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,11.08.2026,"24,523126",187058807.00,1,"4587266737,07"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,683277",47993558.00,340,"80786461,90"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,11.08.2026,"4,097351",32130053623.00,19545,"131648111673,80"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,11.08.2026,"66,25258",73588961.00,1885,"4875458497,29"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,11.08.2026,"7,682288",707137791.00,3378,"5432436469,20"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.08.2026,"48,511336",16463480.00,157,"798665415,23"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,11.08.2026,"49,044071",6397499.00,295,"313759395,86"
YSH,YAPI KREDİ PORTFÖY BÜYÜK ÖLÇEKLİ ŞİRKETLER DEĞİŞKEN FON,11.08.2026,"0,971495",54687606.00,344,"53128729,52"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"43,535791",15615719.00,384,"679842674,75"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,11.08.2026,"1,533118",50036455.00,343,"76711779,77"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,11.08.2026,"0,171364",1408183866.00,6132,"241312571,35"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,11.08.2026,"0,938592",1834147073.00,14914,"1721515940,16"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"69,669743",17568640.00,1,"1224002631,53"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"53,364391",13213103.00,4,"705109194,80"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,11.08.2026,"79,629833",7745398.00,2,"616764751,77"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,11.08.2026,"3,079624",71963312.00,2281,"221619937,52"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,11.08.2026,"58,721443",1896559992.00,20707,"111368739941,60"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"5,158298",73299565.00,588,"378100979,15"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,11.08.2026,"75,212885",3403000.00,2,"255949448,80"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,11.08.2026,"1,880026",479200096.00,7,"900908601,08"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,11.08.2026,"50,047996",27176980.00,147,"1360153397,46"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,11.08.2026,"58,20691",54593678.00,590,"3177729285,76"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,11.08.2026,"1,013189",990361196.00,2,"1003423425,03"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,11.08.2026,"1,343915",76616212.00,628,"102965647,13"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,11.08.2026,"4,369343",9704764214.00,81194,"42403442991,12"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"73,254886",12953276.00,4,"948890751,42"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,11.08.2026,"62,824915",93932530.00,1226,"5901303171,00"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"69,886178",10482636.00,2,"732591369,02"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"75,847799",5777712.00,6,"438226737,28"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"4,922958",127128887.00,12418,"625850223,40"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,11.08.2026,"100,210237",4750000.00,1,"475998627,97"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,11.08.2026,"12,832751",846156679.00,61409,"10858518258,41"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),11.08.2026,"10,245806",59910303.00,5707,"613829336,99"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,11.08.2026,"7,830518",27125770.00,194,"212408827,97"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,11.08.2026,"5,428069",97604592.00,59,"529804415,65"
YZT,AK PORTFÖY YAPAY ZEKA TEKNOLOJİLERİ ŞİRKETLERİ DEĞİŞKEN FON,11.08.2026,"0,96884",307494170.00,6250,"297912606,49"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,11.08.2026,"2,026107",2210413779.00,641,"4478535759,51"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"46,209947",331891.00,46,"15336665,39"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,11.08.2026,"56,939272",1107130319.00,4885,"63039194689,41"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,11.08.2026,"6,345787",244934946.00,3381,"1554305090,96"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,11.08.2026,"666,876275",1376326.39,2064,"917839422,33"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,11.08.2026,"2,243146",91408461.00,1792,"205042482,51"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,11.08.2026,"5,122864",12786361197.58,20031,"65502792366,66"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"23,611473",6441241.00,171,"152087189,81"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"3,276728",140418245.00,235,"460112342,47"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"67,368016",5249835.00,1,"353670967,91"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,11.08.2026,"8,519269",7535598.00,1,"64197787,81"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"74,414138",89041.00,3,"6625909,29"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"79,423746",5285255.00,2,"419774751,38"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,11.08.2026,"4,56218",285797969.00,490,"1303861667,74"
ZCE,ZİRAAT PORTFÖY TÜRK ALTIN SERBEST (TL) ÖZEL FON,11.08.2026,"4,637994",2807733694.00,1,"13022251385,44"
ZCF,ZİRAAT PORTFÖY MKA SERBEST (TL) ÖZEL FON,11.08.2026,"4,021012",460998205.00,1,"1853679105,73"
ZCG,ZİRAAT PORTFÖY DOKUZUNCU SERBEST (TL) FON,11.08.2026,"6,653112",127439131.00,165,"847866854,24"
ZCH,ZİRAAT PORTFÖY ODAK SERBEST ÖZEL FON,11.08.2026,"2,44253",2057994652.00,1,"5026713464,89"
ZCK,ZİRAAT PORTFÖY AGRESİF KATILIM FONU,11.08.2026,"1,760372",207979760.00,2191,"366121836,60"
ZCN,ZİRAAT PORTFÖY EMTİA FON SEPETİ FONU,11.08.2026,"3,934415",144568500.00,6608,"568792405,70"
ZDD,ZİRAAT PORTFÖY TEMKİNLİ DEĞİŞKEN FON,11.08.2026,"7,388256",68064190.00,1384,"502875668,79"
ZDK,ZİRAAT PORTFÖY ÖPY DÖRDÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,11.08.2026,"15,736733",209538.00,1,"3297443,61"
ZDZ,ZİRAAT PORTFÖY AGRESİF DEĞİŞKEN FON,11.08.2026,"12,322122",79183798.00,8671,"975712446,62"
ZFB,AK PORTFÖY FİNTEK VE BLOKZİNCİRİ TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"7,235178",143672794.00,15343,"1039498209,17"
ZFZ,ZİRAAT PORTFÖY ANKARA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"69,735686",321427105.00,3,"22414939508,46"
