Dışa Aktarım Tarihi:,05.08.2026 09:43:54
Toplam Kayıt Sayısı:,2030

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"5,337738",118042548.00,2,"630080235,49"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"70,000202",6566450.00,1,"459652828,24"
UCN,AK PORTFÖY FNM HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,983067",544929973.00,2,"1080632548,98"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,05.08.2026,"1,302823",25349332349.00,25,"33025702943,31"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"71,99036",3676299.00,1,"264658088,67"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"72,569634",35723760.00,1,"2592460202,23"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"6,61633",53811937.00,13,"356037506,27"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,05.08.2026,"6,595447",196727321.00,245,"1297504558,69"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"70,278359",4096995.00,3,"287930087,03"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,05.08.2026,"1,538335",13087694215.00,256,"20133256151,27"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,05.08.2026,"5,786364",212322732.00,1479,"1228576527,63"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,05.08.2026,"4,147843",623553127.14,302,"2586400350,68"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,05.08.2026,"21,778317",116931548.00,258,"2546572292,54"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),05.08.2026,"30,237375",8701959.00,534,"263124394,07"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,05.08.2026,"6,914005",381500280.00,911,"2637694765,22"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,05.08.2026,"4,839065",211105000.00,1,"1021550831,56"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,05.08.2026,"1,804165",380492777.00,9758,"686471706,22"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,05.08.2026,"55,183338",2940572.00,152,"162270578,89"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,05.08.2026,"49,615942",218638822.00,12,"10847971185,80"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"75,095052",7502752.00,1,"563419550,21"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"48,423886",93969560.00,5,"4550371235,12"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,05.08.2026,"3,571792",262089128.00,1,"936127794,77"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,05.08.2026,"3,26676",2685399860.00,2,"8772555726,71"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,05.08.2026,"3,78514",1084034643.00,1,"4103222404,66"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,05.08.2026,"4,138293",468839001.00,1,"1940192942,10"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,05.08.2026,"0,255983",5579677798.00,400,"1428305078,26"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,05.08.2026,"4,96969",136548376.00,12,"678603080,91"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,05.08.2026,"9,078873",26027496.00,38,"236300323,58"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,559348",25925570.00,3053,"40426983,14"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,05.08.2026,"6,207152",616644961.00,12,"3827609245,62"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,05.08.2026,"5,637569",346619500.00,14,"1954091455,16"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,05.08.2026,"3,429576",50419030.00,12155,"172915881,51"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,05.08.2026,"5,376042",570548928.00,5509,"3067294864,42"
VFO,V PORTFÖY ALTIN KATILIM FONU,05.08.2026,"0,932096",61974111.00,1882,"57765792,66"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,05.08.2026,"1,940238",3220695.00,1,"6248913,32"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,965788",45889830.00,375,"44319840,83"
VK6,V PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,05.08.2026,"4,083269",20739335455.99,158193,"84684295850,20"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,05.08.2026,"3,057605",1358117429.00,372,"4152586827,90"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,05.08.2026,"1,065505",47347110.00,323,"50448584,06"
VKT,V PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"0,119644",31842655384.96,43029,"3809778252,30"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,05.08.2026,"1,06597",241842059.00,698,"257796343,64"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,05.08.2026,"0,939435",56806366.00,403,"53365877,36"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,05.08.2026,"2,737212",2484443152.00,153,"6800448787,73"
VNK,VEGA PORTFÖY ANKA SERBEST FON,05.08.2026,"2,348644",1694806782.00,271,"3980498325,72"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,05.08.2026,"1,091836",10711667134.00,2787,"11695379846,11"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,05.08.2026,"52,844181",25752275.00,531,"1360857878,50"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,85207",1684907404.00,6623,"1435658862,09"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,05.08.2026,"1,255852",40587462.00,144,"50971827,25"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,05.08.2026,"2,214677",191149460.00,1,"423334350,56"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,05.08.2026,"1,089734",2130990299.00,6874,"2322211965,00"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,05.08.2026,"1,398876",12013399729.00,22,"16805262351,17"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,05.08.2026,"0,00",0.00,9920,"0,00"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"1,162287",59782909.00,590,"69484900,19"
YAK,YAPI KREDİ PORTFÖY KARMA FON,05.08.2026,"5,043331",219674557.41,108332,"1107891554,07"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,05.08.2026,"0,00",0.00,3586,"0,00"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,05.08.2026,"27,197335",28000000.00,1,"761525382,77"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),05.08.2026,"13,985288",442845659.00,63435,"6193324212,97"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,05.08.2026,"1836,199759",7228606.00,43688,"13273164595,82"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,05.08.2026,"1,823822",2733569620.00,14018,"4985544690,65"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,05.08.2026,"53,247693",12778675.00,619,"680434963,00"
YBJ,DENİZ PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"57,923016",33065444.00,1,"1915250249,03"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,05.08.2026,"12,462958",74901488.00,55,"933494126,95"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"54,763392",107755663.00,2508,"5901065587,28"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,05.08.2026,"0,143141",14563696703.00,11612,"2084662304,93"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"60,090564",3330205.00,4,"200113897,77"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,05.08.2026,"0,00",0.00,116,"0,00"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,05.08.2026,"4,607023",88326964.00,146,"406924312,96"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,05.08.2026,"10,576138",20005253.00,11,"211578315,71"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"8,232029",119497413.00,2038,"983706224,43"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,05.08.2026,"0,00",0.00,271,"0,00"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,05.08.2026,"1,038697",3624151715.00,1,"3764394954,60"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,455883",2427419482.00,6990,"1106619257,49"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,05.08.2026,"0,117576",1236567452.00,48538,"145391152,63"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"59,099811",20936234.00,8,"1237327464,53"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,05.08.2026,"1,820713",678686262.00,2,"1235693029,61"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,05.08.2026,"2,162098",167109634.00,2460,"361307466,69"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"54,453438",209778940.00,2928,"11423184528,95"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,918848",1901608022.01,13467,"1747289183,92"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,05.08.2026,"0,103452",8539045644.00,7418,"883383426,48"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,05.08.2026,"3,158875",169341758.00,1986,"534929512,87"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,255237",118481002.00,7142,"267202768,17"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,468512",39704053.00,255,"58305860,15"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,962134",733107903.00,6958,"1438455756,70"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,05.08.2026,"4,458257",390000000.00,1,"1738720135,45"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"25,579538",116155891.00,8505,"2971214017,46"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"0,406185",5485267295.89,85722,"2228031187,37"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,046229",182319880.00,18,"190748284,43"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),05.08.2026,"9,691054",133745671.00,16434,"1296136463,07"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,05.08.2026,"1,509891",15693392483.00,1415,"23695314951,07"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,05.08.2026,"1,397755",740269500.00,1,"1034715701,01"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,05.08.2026,"0,00",0.00,17085,"0,00"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,05.08.2026,"3,516148",1596898432.00,2,"5614930736,68"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,05.08.2026,"66,763066",5986933.00,4,"399706001,13"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,05.08.2026,"3,876399",52256301.00,4227,"202566280,60"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,05.08.2026,"0,00",0.00,13836,"0,00"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"65,495531",6657607.00,1,"436043507,85"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,05.08.2026,"57,352542",1333945278.00,8963,"76505152585,62"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,05.08.2026,"0,00",0.00,355,"0,00"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,05.08.2026,"0,812983",38147953539.00,87178,"31013626358,77"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,05.08.2026,"1,788438",58141874913.00,348729,"103983109845,41"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,05.08.2026,"3,826704",22107006.00,1376,"84596958,51"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"8,411801",35894466.00,2308,"301937097,60"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,05.08.2026,"5,576525",45952425.00,5178,"256254834,18"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"2,507891",4898.00,4,"12283,65"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,194993",16213618.00,842,"35588779,80"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"3,577265",1129270817.00,14,"4039701341,62"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,05.08.2026,"56,131934",136386246.00,1463,"7655623729,94"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,565831",290878792.00,328,"455467087,57"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,05.08.2026,"1,137746",344369951.00,96,"391805404,64"
YNF,AK PORTFÖY AKBANK YENİ NESİL FON SEPETİ ÖZEL FONU,05.08.2026,"0,00",0.00,10,"0,00"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,05.08.2026,"47,585633",411677318.00,1168,"19589925616,18"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"54,833068",3981930.00,1,"218341438,35"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,05.08.2026,"88,636737",21440209.00,140,"1900390167,29"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,05.08.2026,"55,778834",21783993.00,275,"1215085739,96"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,05.08.2026,"39,450739",45521587.06,9793,"1795860233,34"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,05.08.2026,"49,101263",908071557.00,1886,"44587460479,27"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,05.08.2026,"63,714965",3412953.00,3,"217456181,53"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"72,640108",18589148.00,1,"1350317709,24"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,05.08.2026,"53,951544",2470940151.00,29626,"133311037009,99"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,05.08.2026,"5,46381",9468038.00,2378,"51731560,58"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"67,645228",1468661.00,2,"99347908,14"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,05.08.2026,"9,879473",145803948.00,508,"1440466227,85"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"55,851429",36727957.00,61,"2051308883,92"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,05.08.2026,"14,102557",14590936.00,233,"205769504,71"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,05.08.2026,"72,817256",183957466.00,1571,"13395277905,52"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,05.08.2026,"66,684316",50942632.00,992,"3397074583,73"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,05.08.2026,"24,054279",187058807.00,1,"4499564710,02"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,648754",48039650.00,346,"79205554,86"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,05.08.2026,"4,071364",31602733401.00,19568,"128666221025,29"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,05.08.2026,"65,709156",72367813.00,1866,"4755227920,40"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,05.08.2026,"0,00",0.00,3401,"0,00"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,05.08.2026,"48,332473",16463480.00,157,"795720695,89"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,05.08.2026,"48,547754",6412360.00,297,"311305674,47"
YSH,YAPI KREDİ PORTFÖY BÜYÜK ÖLÇEKLİ ŞİRKETLER DEĞİŞKEN FON,05.08.2026,"0,960716",54006200.00,328,"51884626,96"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"43,324289",15627762.00,385,"677061674,77"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,05.08.2026,"1,479325",51085407.00,365,"75571936,34"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,05.08.2026,"0,170312",1417103274.00,6151,"241349465,14"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,05.08.2026,"0,00",0.00,14936,"0,00"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"69,282358",17568640.00,1,"1217196809,23"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"52,998239",13213103.00,4,"700271196,55"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,05.08.2026,"78,575291",7745398.00,2,"608596903,41"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,05.08.2026,"3,013248",72406297.00,2312,"218178109,04"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,05.08.2026,"58,267274",1885516410.00,20671,"109863900368,06"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"5,156363",74597789.00,597,"384653253,98"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,05.08.2026,"74,691418",3403000.00,2,"254174897,13"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,05.08.2026,"1,876058",479200096.00,7,"899006962,64"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,05.08.2026,"49,868974",27179837.00,147,"1355430571,18"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,05.08.2026,"57,998641",53842604.00,574,"3122797879,44"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,05.08.2026,"1,006592",990361196.00,2,"996889675,29"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,05.08.2026,"1,339715",77938616.00,634,"104415518,94"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,05.08.2026,"4,340923",9751768277.00,80639,"42331677639,43"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"72,908219",12953276.00,4,"944400289,12"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,05.08.2026,"62,336495",94351451.00,1224,"5881538781,46"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"69,427176",10482636.00,2,"727779811,94"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"75,373696",5777712.00,6,"435487509,56"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,05.08.2026,"4,898671",125564557.00,12475,"615099485,38"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,05.08.2026,"99,420684",4750000.00,1,"472248249,76"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,05.08.2026,"0,00",0.00,61806,"0,00"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),05.08.2026,"10,585595",59711566.00,5744,"632082450,35"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,05.08.2026,"7,794983",27125699.00,194,"211426990,25"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,05.08.2026,"5,265553",98449062.00,59,"518388727,11"
YZT,AK PORTFÖY YAPAY ZEKA TEKNOLOJİLERİ ŞİRKETLERİ DEĞİŞKEN FON,05.08.2026,"0,949385",288611619.00,5792,"274003597,94"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,05.08.2026,"2,012215",2225794684.00,690,"4478776813,70"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"46,039175",282989.00,43,"13028580,02"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,05.08.2026,"56,513173",1114480856.00,4881,"62982849472,60"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,05.08.2026,"6,310907",253941417.00,3420,"1602600554,55"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,05.08.2026,"662,440749",1377561.39,2080,"912552805,52"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,05.08.2026,"2,227922",91169762.00,1815,"203119086,98"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,05.08.2026,"5,089056",12703927663.58,19878,"64651000696,14"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"23,52875",6442210.00,171,"151577147,25"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"3,270627",139374045.00,216,"455840503,22"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"66,813177",5249835.00,1,"350758157,22"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,05.08.2026,"8,465503",7535598.00,1,"63792630,03"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"74,024899",89041.00,3,"6591251,00"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"78,608321",5285255.00,2,"415465020,15"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,05.08.2026,"4,521984",287307169.00,510,"1299198474,93"
