Dışa Aktarım Tarihi:,06.05.2026 11:32:49
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
BTY,İŞ PORTFÖY BTY SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"54,89486",14138000.00,3,"776103526,09"
BTZ,ATLAS PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,280936",6202938.00,211,"7945568,70"
BUB,BULLS PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"1,039659",4010322.00,43,"4169366,30"
BUC,BULLS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,974957",245120424.00,23,"238981909,75"
BUP,AZİMUT PORTFÖY BUPA SERBEST (TL) ÖZEL FON,06.05.2026,"3,775482",3354777076.00,1,"12665902066,63"
BUT,AZİMUT PORTFÖY BULUT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,746163",118757326.00,4,"207369622,79"
BUV,BULLS PORTFÖY VOLTRAN SERBEST (TL) FON,06.05.2026,"1,369622",43285365.00,473,"59284572,41"
BUY,AK PORTFÖY BÜYÜYEN ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,843046",224729138.00,18199,"414186223,48"
BV1,BV PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,550116",88394359.00,763,"137021499,88"
BVB,AK PORTFÖY ÖPY YEDİNCİ SERBEST (TL) ÖZEL FON,06.05.2026,"4,092732",1075003028.00,1,"4399699196,00"
BVC,AK PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,06.05.2026,"3,89159",1621342207.00,1,"6309598460,33"
BVD,BV PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"1,217578",159430887.00,319,"194119601,98"
BVF,BV PORTFÖY PARA PİYASASI (TL) FON,06.05.2026,"1,255451",912540600.00,539,"1145650217,15"
BVH,BV PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,851399",66438502.00,14,"123004151,78"
BVI,BV PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,944425",106084947.00,31,"312359139,20"
BVK,BULLS PORTFÖY VOLTRAN KATILIM SERBEST (TL) FON,06.05.2026,"1,125662",68545967.00,38,"77159577,07"
BVM,ALLBATROSS PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,322081",8683258.00,165,"11479970,84"
BVT,AZİMUT PORTFÖY GÜNEY SERBEST ÖZEL FON,06.05.2026,"5,175886",3764497.00,10,"19484608,69"
BVV,BV PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,06.05.2026,"2,99832",37538022.00,545,"112551004,70"
BVZ,BV PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,06.05.2026,"4,011218",609859622.00,748,"2446279903,81"
BYZ,A1 CAPİTAL PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,135298",82153819.00,42,"175422913,44"
CAH,A1 CAPİTAL PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,338954",40285910.00,355,"53940995,45"
CBD,A1 CAPİTAL PORTFÖY BIST 30 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,760407",105036749.00,15,"184907476,48"
CBN,QNB PORTFÖY CBN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"48,639835",12858058.00,6,"625413820,61"
CBO,AZİMUT PORTFÖY HCBO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"262,203091",7235254.00,3,"1897105961,97"
CEY,ROTA PORTFÖY CEY SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,136402",3314435.00,3,"205947066,58"
CFO,ROTA PORTFÖY İKİNCİ PARA PİYASASI FONU,06.05.2026,"2,242587",1277082638.00,498,"2863968949,21"
CGD,DENİZ PORTFÖY ÇAĞDAŞ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"54,195375",11069534.00,2,"599917543,34"
CHY,A1 CAPİTAL PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,668325",224492184.00,42,"150033736,75"
CIN,AKTİF PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"1,627956",16416737.00,538,"26725727,43"
CJD,AK PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"47,993814",1006408.00,29,"48301358,69"
CJF,AK PORTFÖY ADOC SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"61,053492",30344444.00,3,"1852634270,97"
CJG,AK PORTFÖY SDSD SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"61,343791",30293734.00,1,"1858332499,75"
CJH,AK PORTFÖY DOKUZUNCU SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"58,48346",55045774.00,1810,"3219267326,85"
CKF,ALBARAKA PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.05.2026,"1,892966",298815919.00,1844,"565648397,20"
CKL,YAPI KREDİ PORTFÖY ÇOKLU VARLIK DEĞİŞKEN FON,06.05.2026,"1,416621",269342854.00,878,"381556719,05"
CKS,İŞ PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"57,063456",105505876.00,2443,"6020529948,83"
COT,AK PORTFÖY 2030 SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"55,697926",9238457.00,198,"514562897,00"
CPT,ROTA PORTFÖY ÇİP TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"3,494407",185034090.00,9732,"646584466,74"
CPU,AKTİF PORTFÖY TEKNOLOJİ KATILIM FONU,06.05.2026,"3,33287",329416594.00,13076,"1097902613,55"
CRL,YAPI KREDİ PORTFÖY ACARLAR SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"45,609061",21500000.00,3,"980594803,55"
CSD,İŞ PORTFÖY CANO SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"60,177124",10420749.00,1,"627090700,05"
CSH,PARDUS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,923293",1487443050.00,55,"5835674796,84"
CTF,İŞ PORTFÖY ASSG SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"8,689311",37371557.00,1,"324733097,03"
CTG,İŞ PORTFÖY FEFON SERBEST ÖZEL FON,06.05.2026,"7,116321",2166304.00,1,"15416114,29"
CTM,İŞ PORTFÖY KEFON SERBEST ÖZEL FON,06.05.2026,"5,970717",2582372.00,1,"15418612,00"
CTP,İŞ PORTFÖY AAF SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"58,264908",9051870.00,1,"527406374,48"
CTV,İŞ PORTFÖY MHA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"10,13455",18940772.00,4,"191956199,86"
CVA,AK PORTFÖY ÜÇÜNCÜ KAMU BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,06.05.2026,"3,714662",2310971747.00,1,"8584478443,47"
CVB,AK PORTFÖY İKİNCİ SERBEST (TL) ÖZEL FON,06.05.2026,"3,848372",473115896.00,5,"1820725854,62"
CVC,AK PORTFÖY ÖPY KAR PAYI ÖDEYEN SERBEST ÖZEL FON,06.05.2026,"2,612369",251125767.00,2,"656033102,20"
CVD,AK PORTFÖY GİFON SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"59,532954",17084592.00,2,"1017096224,33"
CVE,AK PORTFÖY BİRİNCİ KAMU BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,06.05.2026,"2,45698",110022256.00,1,"270322464,14"
CVF,AK PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST (TL) ÖZEL FON,06.05.2026,"4,233375",206783109.00,1,"875390378,63"
CVK,INVEO PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.05.2026,"4,689219",133852167.00,2062,"627662091,36"
CVL,A1 CAPİTAL PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.05.2026,"1,243071",22898688.00,103,"28464692,31"
CYD,AK PORTFÖY 2027 SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"54,574437",23647366.00,383,"1290541690,29"
DA1,A1 CAPİTAL PORTFÖY SERBEST (DÖVİZ) FON,06.05.2026,"46,346199",669366.00,46,"31022569,65"
DAC,DENİZ PORTFÖY BORİS SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"67,882842",7694780.00,1,"522343534,78"
DAE,DENİZ PORTFÖY ARBAU HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,021501",502590663.00,1,"2021168874,90"
DAH,DENİZ PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,673498",202602900.00,2897,"744261397,29"
DAI,DENİZ PORTFÖY ARTI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"89,569535",3830521.00,4,"343097982,97"
DAL,DENİZ PORTFÖY SU SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"66,137756",8675162.00,1,"573755744,97"
DAS,DENİZ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"51,441022",2546707048.31,26655,"131005212958,03"
DAT,DENİZ PORTFÖY ARMUT SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"91,044295",4477772.00,6,"407675594,03"
DAV,DENİZ PORTFÖY 2026 SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"54,708686",18978827.00,141,"1038306689,64"
DAZ,DENİZ PORTFÖY TÜRKİZ SERBEST(DÖVİZ) ÖZEL FON,06.05.2026,"12,18875",26454650.00,4,"322449123,90"
DB2,AKTİF PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,06.05.2026,"1,869248",61190172.00,18,"114379601,20"
DBA,DENİZ PORTFÖY ALTIN FONU,06.05.2026,"0,732455",15153597265.00,27281,"11099332952,62"
DBB,DENİZ PORTFÖY BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,102157",2682196013.72,1959,"274004491,76"
DBG,DENİZ PORTFÖY BEYAZ SERBEST ÖZEL FONU,06.05.2026,"0,585284",4113931849.00,3,"2407818024,83"
DBH,DENİZ PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,353991",2805050000.00,9161,"992961272,09"
DBK,DENİZ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,108391",6522183106.00,85882,"706946688,73"
DBP,DENİZ PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"0,468469",350178500.00,1113,"164047798,57"
DBZ,DENİZ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,125768",6012035700.00,3021,"756121486,76"
DCB,DENİZ PORTFÖY PARA PİYASASI SERBEST (TL) FON,06.05.2026,"4,246671",29115968234.00,22489,"123645941940,22"
DCD,DENİZ PORTFÖY SKA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,070946",4295314.00,1,"266614204,72"
DCE,DENİZ PORTFÖY BAKHAM SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,176828",17399399.00,3,"1186235825,01"
DCN,DENİZ PORTFÖY ÜÇÜNCÜ PARA PİYASASI (TL) FONU,06.05.2026,"1,285285",114111275.00,1057,"146665477,47"
DCP,YAPI KREDİ PORTFÖY CÖMERT SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"69,775731",3564482.00,3,"248714336,28"
DDA,DENİZ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"12,818342",18455703.00,1221,"236571514,03"
DDC,DENİZ PORTFÖY GÜN DOĞUSU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"12,590301",335460632.00,11,"4223550249,78"
DDE,DENİZ PORTFÖY BADE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"70,99367",5515073.00,1,"391535274,01"
DDF,DENİZ PORTFÖY DİNAMO HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"11,022381",23489038.00,706,"258905133,50"
DDP,DENİZ PORTFÖY SK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,812471",1046042.00,1,"71980734,52"
DEF,ALLBATROSS PORTFÖY DEFNE SERBEST FON,06.05.2026,"2,560384",26814140.00,93,"68654489,01"
DEI,ALLBATROSS PORTFÖY DEMİR KISA VADELİ KATILIM SERBEST (TL) FON,06.05.2026,"0,03492",118787012.00,13,"4148080,06"
DFC,DENİZ PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,06.05.2026,"3,178773",41257115.00,1673,"131147013,93"
DFD,DENİZ PORTFÖY EMTİA SERBEST FON,06.05.2026,"2,654452",58612874.00,534,"155585084,33"
DFI,ATLAS PORTFÖY SERBEST FON,06.05.2026,"3,841951",4928084407.00,40341,"18933460718,23"
DFO,AZİMUT PORTFÖY DLS SERBEST ÖZEL FON,06.05.2026,"3,523713",295765626.00,2,"1042193147,21"
DGF,A1 CAPİTAL PORTFÖY DEĞİŞKEN FON,06.05.2026,"1,291621",18544205.00,222,"23952088,26"
DGH,ATA PORTFÖY PARA PİYASASI SERBEST (TL) FON,06.05.2026,"9,579814",120102102.00,224,"1150555778,43"
DHI,PARDUS PORTFÖY DOKUZUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,788743",150221356.00,46,"569150065,93"
DHJ,DENİZ PORTFÖY TEKNOLOJİ ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"7,545032",32754338.00,3051,"247132543,85"
DHM,DENİZ PORTFÖY ESG-SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,06.05.2026,"5,155755",5784890.00,1281,"29825476,82"
DHP,DENİZ PORTFÖY PERİFER HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,57571",1887493.00,1,"6749127,02"
DHS,DENİZ PORTFÖY CC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"325,635161",13205338.00,1,"4300122370,42"
DHT,DENİZ PORTFÖY HAVACILIK VE SAVUNMA TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"1,046271",64963743.00,549,"67969660,49"
DHV,DENİZ PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,247482",136296082.00,11,"306322975,73"
DID,DENİZ PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"1,359125",26145228.00,180,"35534634,93"
DIH,DENİZ PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,896924",75057613.00,11,"142378571,13"
DIM,DENİZ PORTFÖY İMRAL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"48,840295",2287508.00,1,"111722566,06"
DIP,DENİZ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,06.05.2026,"1,403592",35000177966.00,1321,"49125986616,70"
DK1,KUVEYT TÜRK PORTFÖY DÜNYA KATILIM BANKASI KISA VADELİ KATILIM SERBEST FON,06.05.2026,"1,332066",3082898928.00,62,"4106624164,93"
DK8,DENİZ PORTFÖY KAR PAYI ÖDEYEN SEKİZİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"45,049614",38713150.00,310,"1744012478,84"
DKA,DENİZ PORTFÖY KAR PAYI ÖDEYEN DOKUZUNCU SERBEST (DÖVİZ) FON,06.05.2026,"44,980333",50978831.00,239,"2293044806,47"
DKC,DENİZ PORTFÖY İKİNCİ SERBEST FON,06.05.2026,"0,641464",313506.00,13,"201102,81"
DKH,DENİZ PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,692995",57937620.00,1535,"213963323,65"
DKL,DENİZ PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"47,341773",8868646.00,109,"419857429,11"
DKP,QNB PORTFÖY KAR PAYI ÖDEYEN DOKUZUNCU SERBEST (DÖVİZ) FON,06.05.2026,"45,307224",87860000.00,644,"3980692676,25"
DKR,DENİZ PORTFÖY ONDÖRDÜNCÜ SERBEST FON,06.05.2026,"0,726402",74169629.00,512,"53876931,72"
DKS,DENİZ PORTFÖY KUZEYYILDIZI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"67,436176",3207930.00,2,"216330531,12"
DKY,DENİZ PORTFÖY KAR PAYI ÖDEYEN ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"45,16674",56816477.00,231,"2566215032,04"
DL2,DENİZ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"2,211033",4365029871.00,707,"9651223791,41"
DLD,DENİZ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"7,157594",10727850.00,627,"76785593,45"
DLG,DENİZ PORTFÖY ESG SÜRDÜRÜLEBİLİRLİK SERBEST FON,06.05.2026,"1,190208",3839412.00,45,"4569697,52"
DLN,AURA PORTFÖY DOLUNAY SERBEST FON,06.05.2026,"1,919205",16021494.00,12,"30748532,28"
DLY,DENİZ PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"5,425919",13382379395.00,313329,"72611700211,53"
DLZ,DENİZ PORTFÖY ALİZE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,144687",123422.00,13,"141279,52"
DMG,DENİZ PORTFÖY GÜMÜŞ FON SEPETİ FONU,06.05.2026,"7,284353",491016165.00,16396,"3576735099,53"
DMR,ZİRAAT PORTFÖY DEMİRAY SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"54,604439",296469134.00,1,"16188530812,45"
DMV,DENİZ PORTFÖY SMART SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,587959",4806366.00,2,"315239736,15"
DMZ,DENİZ PORTFÖY ZEYTİN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"59,95624",9975696.00,5,"598105227,53"
DNA,DENİZ PORTFÖY ANATOLİA HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"9,403505",199023445.00,5,"1871517923,82"
DNF,A1 CAPİTAL PORTFÖY DİNAMİK FON SEPETİ FONU,06.05.2026,"1,193608",24659822.00,107,"29434169,26"
DNH,DENİZ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,189448",16734322.00,76,"19904609,91"
DNK,TACİRLER PORTFÖY DENGE KATILIM SERBEST FON,06.05.2026,"1,698117",9023331.00,195,"15322675,82"
DNL,DENİZ PORTFÖY NEKO SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"52,047955",3984706.00,1,"207395797,28"
DNM,QNB PORTFÖY DİNAMİK DAĞILIMLI SERBEST (DÖVİZ) FON,06.05.2026,"48,421989",35301854.00,1192,"1709385976,00"
DNP,DENİZ PORTFÖY PARA PİYASASI KATILIM SERBEST (TL) FON,06.05.2026,"1,280813",1299150978.00,268,"1663970056,97"
DNU,DENİZ PORTFÖY KAR PAYI ÖDEYEN ONBEŞİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"44,948291",822215.00,16,"36957158,84"
DOC,DENİZ PORTFÖY KAR PAYI ÖDEYEN ONİKİNCİ SERBEST (DÖVIZ) FON,06.05.2026,"45,024794",102287137.00,175,"4605457242,56"
DOD,AZİMUT PORTFÖY 14.0 SERBEST (DÖVİZ) FON,06.05.2026,"64,210592",245982649.00,24,"15794691635,67"
DOH,TERA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,018389",441169810.00,5023,"890452505,65"
DOL,AKTİF PORTFÖY ÜÇÜNCÜ AKTİF SERBEST (DÖVİZ) FON,06.05.2026,"49,223966",95495973.00,385,"4700690481,82"
DOR,AZİMUT PORTFÖY OKSİJEN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"66,506812",7202725.00,1,"479030275,36"
DOS,DENİZ PORTFÖY OLMİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,420324",47131326.00,2,"3083346614,11"
DOV,DENİZ PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"57,151989",1325885463.00,17724,"75776991392,82"
DP1,DENİZ PORTFÖY DELTA SERBEST ÖZEL FON,06.05.2026,"17,825951",284576837.00,7,"5072852816,96"
DP2,DENİZ PORTFÖY ÖZER SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,723902",5397698.00,11,"338564682,06"
DP3,DENİZ PORTFÖY DUMAN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,083857",4073802.00,4,"265138748,41"
DP4,DENİZ PORTFÖY GİZEM SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,228947",7499491.00,3,"511682370,61"
DP5,DENİZ PORTFÖY MER SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"75,451519",21656874.00,1,"1634044032,27"
DP6,DENİZ PORTFÖY KAR PAYI ÖDEYEN BEŞİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"45,08527",40292811.00,213,"1816612281,51"
DP7,DENİZ PORTFÖY DEMİR SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"56,934967",9001782.00,3,"512516161,71"
DP8,DENİZ PORTFÖY KAR PAYI ÖDEYEN ALTINCI SERBEST (DÖVİZ) FON,06.05.2026,"45,394465",8313079.00,50,"377367772,28"
DP9,DENİZ PORTFÖY KAR PAYI ÖDEYEN YEDİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"45,129314",126389046.00,155,"5703850965,49"
DPB,DENİZ PORTFÖY SERBEST (DÖVİZ) FON,06.05.2026,"22,728653",517064965.00,3800,"11752190272,62"
DPC,DENİZ PORTFÖY FRS SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"92,573833",3444375.00,1,"318858995,01"
DPE,DENİZ PORTFÖY EGE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"21,088218",65456679.00,1,"1380364689,29"
DPG,DENİZ PORTFÖY REYHAN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"93,640789",5734193.00,2,"536954357,35"
DPI,DENİZ PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"7,997093",33326277.00,113,"266513336,37"
DPK,DENİZ PORTFÖY KİRA SERTİFİKALARI KATILIM (TL) FONU,06.05.2026,"7,771111",102690787.00,1294,"798021524,88"
DPL,DENİZ PORTFÖY NİL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"96,209237",25851584.00,1,"2487161164,13"
DPN,DENİZ PORTFÖY NEVA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"56,449867",39240.00,1,"2215092,80"
DPP,DENİZ PORTFÖY HLC SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"155,902859",1349932.00,2,"210458258,57"
DPT,DENİZ PORTFÖY BİST TEMETTÜ 25 ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON ),06.05.2026,"17,322046",19653338.00,5483,"340436019,63"
DPZ,DENİZ PORTFÖY YAZ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"76,939414",1507622.00,1,"115995552,88"
DRA,NEO PORTFÖY DORA SERBEST FON,06.05.2026,"1,160692",40266790.00,16,"46737326,16"
DRD,DENİZ PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"52,977163",31346487.00,153,"1660647956,26"
DRH,PARDUS PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,122646",138648812.00,69,"155653554,45"
DRS,DENİZ PORTFÖY GÜL SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"69,604249",3322255.00,3,"231243064,41"
DRT,DENİZ PORTFÖY ROBOTİK TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"1,138116",20617766.00,386,"23465401,18"
DSC,DENİZ PORTFÖY RÜ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,288095",14860108.00,1,"925607824,74"
DSD,DENİZ PORTFÖY İKİNCİ SERBEST (DÖVİZ_AVRO) FON,06.05.2026,"67,013004",84461493.00,1649,"5660018373,70"
DSH,AK PORTFÖY DÖRDÜNCÜ SERBEST FON,06.05.2026,"2,034682",12127838.00,99,"24676295,61"
DSP,DENİZ PORTFÖY DENGELİ FON SEPETİ FONU,06.05.2026,"13,645977",10134698.00,1088,"138297852,82"
DSV,DENİZ PORTFÖY 2028 SERBEST (DÖVİZ) FON,06.05.2026,"45,929853",40445860.00,48,"1857672413,85"
DTH,EMAA BLUE PORTFÖY DÖNÜŞÜM TEKNOLOJİLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,32637",139612242.00,132,"185177505,96"
DTL,DENİZ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,015025",41545852.00,3729,"166807626,32"
DTM,DENİZ PORTFÖY TEMETTÜ ÖDEYEN ŞİRKETLER DEĞİŞKEN FON,06.05.2026,"1,376143",48796132.00,3143,"67150464,47"
DTO,DENİZ PORTFÖY KAR PAYI ÖDEYEN ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"45,074102",2491132.00,150,"112285538,38"
DTP,AZİMUT PORTFÖY ADATEPE SERBEST ÖZEL FON,06.05.2026,"1,853937",905970033.00,4,"1679611305,91"
DTV,DENİZ PORTFÖY CEY SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"63,836727",60375603.00,4,"3854180856,07"
DTZ,AK PORTFÖY ROBOTİK TEKNOLOJİLER DEĞİŞKEN FON,06.05.2026,"4,709441",60599395.00,6462,"285389270,48"
DUC,DENİZ PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,625325",346361.00,12,"216588,07"
DUD,DENİZ PORTFÖY UZUN VADELİ SERBEST (DÖVİZ) FON,06.05.2026,"48,029852",6304159.00,256,"302787821,57"
